gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
NEK2,-0.0009810734,-0.0020484552,0.0014972975,-0.009499416,-0.013363126,-0.0066075902,-0.0010677711,-0.011020381,0.28046566,-0.010923589,-0.006879302,-0.008332347,0.1070882,-0.0028770342,0.00665416,-0.0009950035,0.0064080935,-0.0010488551,-0.0027331386,-0.0016155741,0.1183886,-0.0032327645,0.07372475,-0.0018519459,-0.005197274,-0.0013475529,-0.0022790635,0.005633287,-0.0015648925,-0.0030741307
DTL,-0.0013764265,-0.0049897395,0.00046777696,-0.0022619518,-0.025652893,-0.009229735,-0.0063638417,-0.018784335,0.27353466,-0.015257332,-0.009651292,-0.013725161,0.1819947,-0.00595452,-0.010483712,-0.0013959435,0.038786314,-0.0014715076,-0.007820401,-0.011273824,0.40404475,-0.0045354534,0.0835993,-0.0047699283,-0.0051267766,0.0063271634,0.0075422227,-0.0028519735,-0.0055795615,-0.004312802
ATF3,-0.002485595,-0.028823825,-0.036372043,-0.061077308,0.3411907,0.14150368,-0.030701976,-0.100717194,-0.0076037645,-0.09057217,-0.045235626,-0.0779551,-0.008330022,-0.03936116,-0.0771438,-0.004997316,-0.00031039887,-0.00067535706,-0.036361303,-0.094502464,-0.009822547,-0.019608501,-0.0073857326,-0.025827665,-0.037677594,0.0031956248,0.06384494,-0.014737035,-0.041227,0.008604558
BATF3,0.0021588143,-0.033187583,-0.037332106,-0.061039753,0.18713877,0.372909,-0.03058738,-0.09687221,-0.007458541,-0.08725747,-0.041580893,-0.0745374,-0.00817078,-0.03725298,-0.07570569,-0.007075519,-0.009633832,-0.007458538,-0.036900356,-0.09683557,-0.015553739,-0.00592152,-0.00818247,-0.028178707,-0.035003718,0.11153725,0.21462849,-0.013310644,-0.04334745,-0.018884202
CENPF,-0.0034152206,-0.0035012162,-0.004346039,-0.0133791305,-0.048293993,-0.008150334,-0.009644401,0.040105406,0.13649042,0.0041544326,-0.014431534,0.012080998,0.091955096,-0.0058574094,-0.01945142,0.0010170768,0.02946255,-0.003651189,-0.013547661,-0.008097506,0.21274708,0.0073155565,0.061394278,-0.009949547,0.00332875,-0.004690968,0.018858287,0.004152839,-0.006035705,0.0069838413
ESRRG,-0.00034354063,-0.0017939389,0.03439653,0.011383204,0.0031691876,-0.002979666,-0.0015883605,-0.0017138955,-0.00036727902,-0.0047162897,-0.0024089038,-0.0039518904,-0.000402349,-0.0019847173,-0.0041363277,-0.0003484128,-0.0006574416,-0.00036727855,-0.0019519088,-0.0051424117,-0.0008139813,-0.0011319963,-0.00071892986,-0.001752887,-0.0018199349,-0.00047187306,-0.0018455471,-0.0007118247,-0.0022687928,-0.0010764617
MARC1,-0.005983152,-0.02747661,-0.034648772,-0.052773993,0.4063117,-0.039065752,-0.027663268,-0.08674322,-0.00394988,-0.078546196,-0.040694483,-0.06673561,-0.007007561,-0.034058444,-0.07026587,0.0016842576,-0.011450388,-0.0063966084,-0.03296391,-0.08700578,-0.014176499,-0.0197155,-0.0075593614,-0.02766013,-0.031147871,-0.00821823,-0.028206263,-0.012397582,-0.035088163,-0.01785998
TLR5,-0.005236845,-0.037921753,-0.043784287,-0.06867645,0.3941223,0.055102088,-0.032931086,-0.09587889,-0.0058939056,-0.08348533,-0.04841858,-0.07413552,-0.008613986,-0.038283743,-0.08115105,-0.0032301783,-0.014075219,-0.00786293,-0.039175067,-0.106223464,-0.014604562,-0.022730658,-0.0153915025,-0.027478583,-0.016316624,-0.010102174,0.073189005,-0.0118442625,-0.0470366,-0.02304573
RHOU,0.016314164,-0.037872195,-0.040419035,-0.06832138,0.36113182,0.038576014,-0.009066476,-0.1013886,0.0074373693,-0.08055472,-0.027710086,-0.07869247,0.0042177774,-0.038092658,-0.045476656,-0.0014543276,-0.012113781,-0.0058827233,-0.022654584,-0.09840359,-0.009457978,-0.018558972,-0.010001817,-0.023559969,-0.03615367,-0.0029530777,0.03880363,-0.014566006,-0.031186678,-0.010499064
TMEM78,-0.00020528954,-0.0010720283,-0.0012954857,-0.001987731,0.0067561264,-0.001780614,-0.0009491685,-0.00305565,-0.00021947443,0.00325046,-0.0014394698,-0.0023614725,-0.00024043088,-0.0011860344,-0.002471786,-0.00020820863,-0.00039287427,-0.00021947463,-0.0011663912,0.002590568,-0.00048642216,-0.00067644485,-0.0004296217,-0.0010474813,-0.0010875133,-0.00028197703,-0.0011028197,-0.0004253777,-0.0013557852,-0.00064327044
IRF2BP2,0.02697638,-0.036724072,-0.05776069,-0.10793498,0.45679122,-0.020233426,-0.03716741,-0.13000523,-0.0067965016,-0.049434315,-0.030484667,-0.10365741,-0.011635615,-0.028874967,-0.07979246,-0.011380441,0.029040238,0.0021287394,-0.03308219,-0.10869261,-0.025037942,-0.014166085,-0.019280342,-0.07826582,-0.04446423,0.0037830789,0.067466095,-0.013766726,-0.04435644,0.090082765
LYST,-0.0096134925,-0.03195129,-0.028996348,0.01447349,0.51969576,0.25031346,-0.06171994,-0.23990053,-0.0076425225,-0.21748585,-0.09954042,-0.17268735,-0.003736142,-0.08178856,-0.05020548,-0.014771115,-0.028724538,-0.015384447,-0.058345743,-0.042833365,-0.0029378636,0.016191965,-0.033813316,-0.062340174,-0.07720395,-0.02218086,0.037844136,0.009352382,-0.03822687,-0.04698759
AL591686.1,-0.00012983305,-0.00067800103,-0.0008193153,-0.0012571345,-0.0033231801,-0.0011261185,-0.00060028984,-0.0019325375,-0.00013880391,-0.001782425,-0.000910398,-0.0014935012,-0.0001520634,-0.0007500852,-0.001563234,-0.00013167647,-0.0002484708,-0.00013880432,-0.000737688,-0.0019434596,-0.000307628,-0.00042782002,-0.00027170422,0.046837714,-0.00068779587,-0.00017833446,-0.0006974716,-0.00026902315,-0.00085744745,-0.0004068217
CNST,-0.0024315498,0.01704774,0.010668568,0.018265808,-0.09213732,-0.008061826,-0.012258029,0.06141743,0.013357828,0.055877388,0.030616501,0.026746428,0.0043465663,0.008897941,-0.03695344,-0.0057891244,0.014315931,0.0016507416,-0.013769932,-0.0429292,-0.004703004,-0.0022958629,-0.0005204916,0.074417405,0.028145764,0.0021745893,-0.0046534045,0.006066365,0.000112718764,0.0035178708
NLRP3,-0.004654854,-0.053119123,-0.0661072,-0.09814449,0.641869,0.079620376,-0.053125463,-0.1634526,-0.008398055,-0.14397264,-0.07270405,-0.127398,-0.013318195,-0.06327512,-0.12345764,-0.007267235,-0.017968081,-0.010205183,-0.061828412,-0.15706624,-0.024004467,-0.03535372,-0.020166857,-0.044251796,-0.06155758,0.001062135,0.08616509,-0.022701658,-0.06733574,-0.025827443
GCSAML,-0.0008060681,-0.0042093094,-0.005086656,-0.007804882,-0.004305498,-0.0023689428,-0.0037268868,-0.010546666,-0.00086175906,-0.009517434,-0.005652132,-0.0056789806,-0.0009440756,-0.004656864,-0.007978177,-0.0008175154,0.36156842,-0.0008617601,-0.004579879,-0.010620962,-0.001909896,0.00322665,-0.001686868,0.053383484,-0.004270148,-0.0011071754,-0.00068812753,-0.001670228,-0.0053234077,-0.0025257526
TRIM58,0.011525355,-0.012790563,-0.012107741,-0.008220702,0.033244602,0.004173279,-0.010374174,-0.0388313,-0.003405534,-0.03458428,-0.019434853,-0.03340761,-0.0037308245,-0.018403213,-0.030340094,0.10889281,0.12805606,0.0058915988,-0.017207656,-0.03874014,-0.007547646,-0.0044404785,-0.004327121,0.3877329,-0.015921513,0.002761902,0.005062271,-0.0066003804,-0.01872822,0.0026230982
TPO,-0.0009187629,-0.00479775,-0.005797873,-0.0070602912,-0.016356401,-0.005942076,-0.00054752815,-0.0073079523,-0.0009822425,0.08789027,-0.003967669,-0.008992828,0.013352995,0.0006543553,-0.008029941,-0.0009318096,-0.0017582917,-0.0009822376,-0.0021958004,-0.012483846,-0.002176921,-0.003027446,-0.0019227146,-0.004687924,-0.004867155,-0.0012619755,-0.001742958,-0.001903747,-0.0060677193,-0.0028788955
CMPK2,0.004827051,-0.02287383,-0.029485445,-0.04509084,0.19363846,0.09868795,-0.021300156,-0.065773845,0.0011371366,-0.049616855,-0.026369784,-0.053178377,0.00014841465,-0.024492206,-0.056125145,-0.0005758978,0.017935535,-0.003783819,-0.026646055,-0.049846783,0.015137185,-0.008387671,-0.011225552,-0.010362257,-0.026045738,0.005178562,0.103935555,-0.008228121,-0.028192224,-0.010826518
RSAD2,-0.0031839365,-0.018568603,-0.020979472,-0.03582378,0.13937275,0.09374597,-0.017597,-0.04628618,-0.0012962898,-0.04044871,-0.024148438,-0.033934362,0.0050391667,-0.017788295,-0.040498845,0.009901505,0.021841869,-0.0035302863,-0.0202939,-0.021360127,0.0028048572,-0.0026077582,-0.009690812,-0.015994519,-0.026497874,-0.0022336154,0.038261242,-0.007827103,-0.020774717,-0.011217127
LINC01871,-0.010810943,-0.042705804,-0.05129611,-0.081157796,-0.22113132,-0.07511454,0.114120774,-0.09334487,0.005430181,-0.020329023,0.04751868,0.03440218,0.041280337,0.091553345,0.24301696,-0.0067569613,-0.01607981,-0.008731838,0.1721577,0.15235932,0.022193696,0.045273524,-0.017835695,-0.03252775,-0.050897196,-0.0117388405,-0.04892893,-0.016546702,0.12554476,-0.03056188
ID2,-0.015643325,-0.1151843,-0.14259247,-0.21568054,0.22659343,0.085251346,0.06313524,-0.21425378,-0.016689217,-0.19486575,-0.02380741,-0.09827084,0.0038083422,-0.013879393,0.06539114,-0.016865252,-0.03202804,0.0056768344,0.110144585,0.28005686,0.029073527,0.078133695,-0.046923164,-0.074444056,-0.11849752,0.04693825,0.093143605,-0.048293933,0.042591974,-0.061981056
ASAP2,0.032530736,-0.013977129,-0.0159387,-0.023995223,0.05033744,-0.005690515,-0.01237523,-0.036286224,-0.0028615028,-0.034383845,-0.018768338,-0.02859435,0.0018854847,-0.01234339,-0.029582296,-0.002714562,0.007111539,-0.0028615056,-0.014151483,-0.037854604,-0.0038496156,-0.008819761,-0.0056013414,0.23610541,-0.014179349,0.04290253,0.103547804,-0.0055460166,-0.01675929,0.091203585
CYS1,-0.00022489135,0.012233111,-0.0014191415,-0.0021774822,0.0015529235,-0.0019505481,-0.0010397561,-0.0033472802,-0.00024042188,-0.0030873902,-0.0015768957,-0.0025869021,-0.0002633823,-0.0012992398,-0.0027077287,-0.0002280812,-0.00043037548,-0.0002404221,-0.0012777608,-0.0033662247,-0.00053285743,-0.00074104656,-0.00047062064,0.039991606,-0.0011913507,-0.0003088959,-0.001208104,-0.00046597637,-0.0014852039,-0.00070466986
RRM2,-0.0022856984,-0.0066402955,-0.0022792208,-0.01469729,-0.032511085,-0.010847328,0.0014219446,-0.021658015,0.19733109,-0.016568385,-0.011029589,-0.013547181,0.14390297,-0.004774225,-0.008498635,-0.0023181702,0.0027523474,-0.0024436559,-0.008078896,0.04493699,0.30919543,-0.0012649248,0.077236295,-0.000673225,-0.009485227,-0.003139545,-0.00454643,0.005123458,-0.0023460332,-0.0049829385
AC007240.1,-0.0013325446,-0.0024252157,-0.00840902,-0.012902573,-0.031020984,-0.010159897,-0.0035981555,-0.01983448,0.15127799,-0.018293735,-0.007635443,-0.015328512,0.09807814,-0.005643207,-0.007676721,-0.0013514656,0.0035548888,-0.0014246216,-0.007571204,0.06326752,0.2985903,-0.004390974,0.036265343,-0.0067992914,-0.0070591667,-0.0018303365,-0.0005507416,-0.0027611512,-0.008800473,-0.0041754525
C2orf48,-0.0012470924,-0.0040867548,-0.00786966,-0.009367247,-0.025980653,-0.007828188,-0.003029249,-0.018562399,0.091978155,-0.014119796,-0.00691958,-0.012022362,0.05172794,-0.007204711,-0.007188263,-0.0012647924,-0.0023866198,-0.0013332514,-0.00708559,0.05338795,0.26107678,-0.00030451294,0.06295015,-0.003880794,-0.0066064973,-0.0017129447,-0.0066994303,-0.0025840146,-0.0043660514,8.722139e-05
ODC1,0.0052118273,0.11524069,0.13726477,0.09413203,-0.12756495,0.00702297,0.017571911,-0.05157751,0.028311823,0.003897987,-0.0065156003,-0.03263363,0.029862788,0.0042881807,0.034179837,0.0037502735,0.0024313498,-0.0068592713,-0.0060920375,-0.059053387,0.006009265,-0.02001781,0.052127887,0.18847804,0.0032855638,0.03269772,0.013526152,-0.0034800048,-0.009602357,0.08567647
RN7SL832P,-0.0020061284,-0.0044051697,0.0012192087,0.001772397,0.031446736,0.00028987884,-0.0007163308,-0.0051492844,0.012345246,-0.00747501,-0.0071894634,-0.0063532977,0.004264468,-0.0060851453,-0.010141403,-0.0020345848,0.012408811,-0.002144707,-0.011398113,-0.014793663,-0.004753285,-0.0018471543,0.0143329175,-0.0102360435,0.0013696181,0.0028815286,0.012646435,-0.0003786074,-0.0011295847,0.008669766
PDIA6,0.01505446,-0.0060918536,-0.0082454095,-0.043389417,0.066901594,0.062160052,0.010863383,-0.15467212,0.028783785,-0.018216422,0.0010131109,-0.12039374,0.023933003,-0.0139484005,0.029992573,-0.014120749,0.015376562,-0.0022194155,0.02010184,0.10794997,0.045950096,0.011984438,0.08116449,-0.088901,-0.03781756,0.028586518,0.058570348,-0.019633884,0.020828346,0.06676248
LINC00570,-0.00040022767,-0.0020900134,-0.0025256423,-0.0038752065,-0.004081894,-0.00347138,-0.0018504488,-0.005957237,-0.00042787724,-0.00549458,-0.0028064162,-0.0046038413,-0.00046875232,-0.0023122015,-0.004818902,0.4968702,-0.0007659276,-0.0004278747,-0.0022739698,-0.003085575,-0.00094830466,-0.0013188181,-0.0008375708,-0.0020421625,0.005311382,-0.000549732,-0.0021500494,0.017930618,-0.0026432087,-0.0012540927
MIR3681HG,-0.00089547824,0.116686545,0.058966152,0.013930157,-0.019246884,-0.0056862133,-0.004140181,-0.0120215,-0.00095734216,-0.010901943,-0.006278968,-0.0103005795,-0.001048773,-0.0051733386,-0.009225171,-0.00090818567,0.007360154,-0.0009573416,-0.005087846,-0.0042959224,0.0052136322,0.0023480037,0.0064243968,-0.0011155917,-0.004743741,-0.0012299676,0.0017470152,-0.0018554681,-0.00052857073,-0.0028058474
MYCN,-0.00072323607,-0.0037766504,-0.0045638587,-0.0046713767,-0.015100208,-0.006272888,-0.0033438143,-0.010765073,-0.0007731968,-0.0082042515,-0.0050712223,-0.008319303,-0.00084703625,-0.0041782563,-0.008707843,-0.00073349604,0.571944,-0.0007731965,-0.004109095,-0.009216735,-0.0017136158,-0.002383138,-0.0015135063,0.004852918,-0.0038312539,-0.000993368,-0.0038851586,-0.0014985685,-0.004776283,0.018397214
FAM49A,0.010713263,0.005726839,-0.008283021,-0.07653904,0.49009007,0.23794034,-0.05178604,-0.18678994,-0.011947506,-0.17476232,-0.08625819,-0.14388695,-0.012385548,-0.07208934,-0.10201231,-0.0064362,-0.020729037,-0.014209732,-0.0680983,-0.07042182,-0.0077124476,-0.012670485,0.00058315543,-0.055087183,-0.06678399,0.0003089876,0.10416935,-0.0261618,-0.060501214,0.013883429
SMC6,0.028073588,0.122851625,0.092286944,0.12963766,-0.011332732,0.017224913,-0.008137432,-0.081037626,0.034995984,-0.036379643,-0.01826479,-0.05187912,0.030049296,-0.014616769,-0.014218307,-0.00415151,-0.0009843826,0.0030969058,-0.023268875,-0.009417582,0.05076968,-0.009453345,0.032770418,-0.041979637,-0.019594017,0.0008158855,0.022890072,0.0036140908,-0.004623465,0.121207096
SDC1,-0.0004498329,-0.0023490293,-0.002838653,-0.0043555507,-0.011513948,-0.0039016323,-0.0020798119,-0.0040978664,-0.00048091364,-0.0061756023,-0.0031542592,-0.001959038,-0.00052685273,-0.002598845,-0.005416165,-0.00045621986,-0.0008608925,-0.000480913,-0.0025558388,-0.0067334524,-0.0010658565,-0.0014822609,0.34608003,-0.0022952696,-0.0023830265,-0.0006178674,0.0041069468,-0.00093209115,-0.0029707982,-0.0014095169
RHOB,-0.006383881,0.032853484,0.025825433,0.032726467,0.38335595,0.24133617,-0.032745045,-0.15450095,-0.012683847,-0.14048654,-0.06846693,-0.11185574,-0.0101646865,-0.047597192,-0.07203729,-0.006497203,-0.009582256,-0.005483959,-0.05937896,-0.13546024,-0.02495341,-0.022897096,0.016402202,-0.051016264,-0.054790996,-0.00844059,0.025672384,-0.022138115,-0.050172396,-0.030324867
OTOF,-0.0016385533,-0.008556692,-0.010340154,-0.014835776,0.038144786,0.0211102,-0.0033990485,-0.02080416,0.016032066,-0.00871976,0.0024663885,-0.016191276,-0.0019191228,0.007309521,0.005882922,-0.0016618397,-0.0031358483,-0.0017517963,-0.0075989617,-0.0038013393,-0.003882461,-0.0053993636,-0.0034290527,-0.008360755,-0.0013755795,-0.002250646,0.00017246015,-0.0033952473,-0.0019604526,-0.0020940104
CENPA,-0.0011735724,-0.0009815012,-0.0052560624,-0.011363296,-0.008284967,-0.0022355365,-0.0054260176,-0.013473629,0.27163735,-0.0086612245,-0.008229048,-0.012263228,0.10053879,-0.0021002463,-0.00580436,-0.0011902401,-0.002245902,-0.0012546645,-0.0019150964,-0.014582437,0.2160976,-0.003867058,0.0863404,-0.0059880433,-0.0036735123,-0.0016119492,0.018711006,0.0039877077,-0.0056936126,0.0005745006
LTBP1,-0.0019803697,-0.008815877,-0.0124970805,-0.014912501,-0.007437709,-0.012469021,-0.003983131,-0.028884007,-0.0021172187,-0.02592433,-0.012734393,-0.021315064,-0.0023193876,-0.007282322,-0.018909167,-0.002008478,0.0044201966,-0.0021172161,-0.009843192,-0.023159772,-0.0013631125,-0.0041262195,-0.0041443678,0.47401893,-0.010491088,-0.0027201488,-0.007675178,-0.0041034543,-0.011860739,-0.0036891343
RASGRP3,-0.00081425684,0.17875993,0.22282478,0.28721377,-0.08184174,-0.02642644,-0.014527871,-0.0505339,-0.0013552518,-0.038995836,-0.019954732,-0.038154975,0.00092542585,-0.02080299,-0.037881043,0.0025466562,-0.004615156,0.005634618,-0.021590887,-0.054732062,-0.005765196,-0.0077442066,0.1777489,-0.016417084,-0.018186223,0.019971704,0.00075307465,-0.009074745,-0.024374537,-0.008004109
QPCT,-0.00827077,-0.03628113,-0.0484646,-0.075871155,0.5291183,-0.045211416,-0.03676261,-0.11936612,-0.008842206,-0.10873543,-0.054150816,-0.09056956,-0.009686769,-0.04704611,-0.094479434,-0.00013171509,-0.015828462,-0.008842223,-0.04620014,-0.119139135,-0.018743368,-0.026590176,-0.0073362486,-0.037866425,-0.042985294,-4.0977735e-05,0.049666665,-0.015091879,-0.052599467,-0.022133457
CDC42EP3,-0.013732064,-0.046867486,-0.047986068,-0.1322125,0.40931964,0.10360848,0.013093301,-0.20081091,0.0010687851,-0.084062435,-0.019186098,-0.13320422,0.00022006298,-0.038842198,-0.0029045632,-0.007007707,-0.016759131,-0.008735994,0.004744518,-0.021653665,0.00089059636,-0.018390989,-0.009159972,-0.06548062,-0.050290223,0.0003271961,-0.02372555,-0.012796959,-0.011397955,-0.04773557
CYP1B1,-0.009731112,-0.046224944,-0.05745137,-0.08508525,0.61157304,0.0022598547,-0.04171886,-0.13629255,-0.010403173,-0.12458787,-0.06313682,-0.105350465,-0.011397003,-0.052776266,-0.1077231,-0.002999275,-0.018622769,-0.0069354363,-0.052072514,-0.13437623,-0.022314675,-0.030390035,-0.019607533,-0.040140297,-0.049811706,-0.013366091,-0.041398928,-0.018401561,-0.060324375,-0.0277826
SLC8A1,0.008321363,-0.05740195,-0.070481285,-0.10695519,0.5688727,0.2765609,-0.051756214,-0.16869791,-0.011280581,-0.15447827,-0.07861028,-0.13042517,-0.0136954095,-0.06474864,-0.13580607,-0.0075516477,-0.020039536,-0.012501256,-0.06501387,-0.16625674,-0.027010584,-0.03646876,-0.021216674,-0.051262625,-0.058965057,0.041413944,0.17148171,-0.024229454,-0.07350539,-0.029342156
AC019129.2,-0.0013003421,0.002507377,0.01114454,-0.0034932513,0.005382053,0.0045004333,-0.0033866148,-0.0013301966,0.009777107,0.00041255658,-0.002101844,-0.0060441047,0.008691865,-0.0032935748,-0.003846956,-0.0013188132,-0.0024885312,-0.0013901831,-0.0009497696,-0.0015124163,0.0019827415,0.006681046,0.0030020068,-0.0042490247,-0.0045910347,-0.0017860866,0.0065603405,-0.0026943516,-0.004871512,0.0035921005
RHOQ,0.0021062705,0.009870269,0.03074064,0.019169742,0.5095902,0.15615213,-0.052406486,-0.20294763,-0.00730581,-0.17661633,-0.0879673,-0.15131123,-0.011550511,-0.07106794,-0.12108796,-0.006590296,-0.015522978,-0.008709085,-0.06350691,-0.07598874,-0.011437806,-0.022357788,0.055662278,-0.06253758,-0.07251726,0.011005691,0.06918216,-0.027329832,-0.066218704,-0.0032886614
EPCAM,-0.00033104027,-0.0017287034,0.0054989913,-0.0032053308,-0.0010235761,-0.0028712938,-0.0015305876,-0.004927376,-0.00035391367,-0.0045446306,-0.0023212254,-0.003807999,-0.00038771407,-0.001912516,-0.0039858,-0.00033573856,0.04845249,0.043525163,-0.0018809047,-0.0049553546,-0.00078437757,-0.0010908217,0.04420542,-0.0016891133,-0.0017536703,0.102018364,0.00708366,-0.000685938,-0.0021862418,-0.0010372783
LHCGR,-0.00024290329,-0.0012684775,-0.0015328699,-0.0023519439,-0.0062173796,0.0515497,-0.0011230973,-0.0036155183,-0.0002596927,-0.0033346994,-0.001703247,-0.002794232,-0.0002844953,-0.0014033405,-0.0029246705,-0.00024635022,-0.00046486725,-0.0002596928,-0.0013801518,-0.0036360396,-0.000575549,-0.0008003995,-0.0005083353,-0.0012394373,-0.0012867985,-0.00033363968,-0.0013049111,-0.00050331926,-0.0016042122,-0.0007611224
EML6,-0.0020587314,0.098504685,0.1814268,0.020481525,-0.032230772,0.0021251743,-0.0011689749,-0.026060006,-0.0022009697,-0.020339271,-0.009987611,-0.015891222,0.004055145,-0.009212727,-0.010439619,-0.0020879698,-0.003939898,-0.0022009632,-0.011697299,-0.023968277,0.0015510301,-0.0067838533,0.16959149,-0.0029251857,-0.009441732,0.002670005,-0.0053353836,-0.0042657643,-0.0053235567,-0.006450909
CCDC88A,0.039100025,-0.030070405,-0.07582899,-0.11177712,0.6211365,0.14208964,-0.054975998,-0.1906736,-0.012233933,-0.16908683,-0.08380372,-0.14065045,-0.009664706,-0.0684996,-0.13325612,-0.008784692,0.028630888,-0.012885309,-0.07209268,-0.17132738,-0.0076319952,-0.034208946,3.91363e-05,-0.06672536,-0.070795216,0.056935143,0.20748618,-0.028919006,-0.071325816,0.13261431
CCDC85A,-0.00041063313,0.100671604,0.021885142,0.00012498655,-0.010510319,-0.0035615887,-0.0018985537,-0.0061120642,-0.00043900742,-0.0056373123,-0.002879263,-0.004723486,-0.0004809319,-0.0023723207,-0.0049441764,-0.00041646056,0.019003976,-0.00043900713,-0.0023330818,-0.006146737,-0.0009729393,-0.0013530746,-0.00085932267,-0.0020952374,-0.0021753276,-0.0005640233,-0.002205935,-0.0008508555,-0.0027118688,-0.0012866865
BCL11A,0.049182083,0.20251718,0.2055013,0.37659907,0.14633995,0.05545247,-0.04610339,-0.1448607,-0.010126567,-0.13719898,-0.06974715,-0.11372654,-0.012560382,-0.058355097,-0.120056935,-0.007961272,0.06467209,-0.008252518,-0.054651037,-0.14802934,-0.024717586,-0.029458258,-0.0048604915,-0.046710543,-0.053011354,0.04646354,0.1603069,-0.022221586,-0.064202055,0.18653508
REL,0.0070243254,0.056366216,0.06281881,0.16066556,0.33320102,0.14154796,-0.039076474,-0.27094802,-0.009697684,-0.18800247,-0.08682204,-0.1909175,-0.0037924747,-0.07232127,-0.03245951,-0.020918822,-0.02226897,-0.0069759283,-0.052739695,0.058103073,0.009513934,0.021678893,-0.044641767,-0.10028364,-0.07111286,0.002822355,0.08953385,-0.027029246,-0.01143636,0.010273575
PELI1,-0.009866598,0.020975344,0.036768816,0.006889836,0.40887776,0.082447596,-0.04046536,-0.104039274,0.0058957525,-0.083354026,-0.04793104,-0.10264127,-0.0014081817,-0.041368138,-0.10789672,-0.006499745,-0.012649039,-0.010737905,-0.055435076,-0.15052496,-0.019338686,-0.031875897,0.03206812,-0.05182863,-0.012883641,0.0006308898,-0.00932636,-0.00123489,-0.06316102,-0.030689338
