gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
PRTN3,-3.326152e-12,4.2001066e-11,2.6097501e-11,-4.8166828e-11,3.9299132e-07,2.888535e-11,1.25854405e-11,4.105216e-11,1.527951e-11,-2.2035688e-11,2.0278966e-11,-6.9612215e-12,2.1827873e-11,-1.6225132e-12,-1.5479576e-11,-4.5272626e-11,-4.5474735e-12,2.6921044e-11,3.5708513e-12,-1.7037911e-11,1.514587e-11,6.03635e-11,-7.608845e-12,2.5154255e-11,2.1166423e-11,1.5874817e-11,-3.276009e-12,2.910383e-11,-2.933791e-11,2.7231654e-12
ELANE,-2.1287373e-10,4.478464e-11,-6.004131e-11,9.003182e-11,-0.0029229124,-0.0006807315,-8.00434e-10,-0.0008887672,6.635673e-10,2.8809244e-10,6.2643524e-10,0.0005381692,-1.649217e-10,-4.983144e-10,1.0686659e-10,1.1382831e-09,0.009414452,-1.1641532e-10,-0.010222995,-1.0408312e-10,9.503291e-12,-0.0058416985,-2.1000411e-10,-0.0020738628,-0.0024242522,2.8221897e-10,0.0009084348,-8.8165203e-10,0.001340048,-5.446331e-11
CFD,0.0152579155,-0.0021412931,-0.00072661706,0.0026455738,0.006548607,-0.014005808,-0.010400894,0.0035775995,-0.0107709,0.0036151465,-0.0052828207,-0.00031869393,0.003125204,0.0021926193,-0.0003633463,-0.018252356,-0.0027735527,0.009635782,-0.002181412,-0.0017173558,-0.0038584871,-0.011289615,-0.003979221,-0.0031858962,0.0032380612,-0.015333476,0.018533496,-0.015137389,0.0040292796,0.00056478364
MIDN,-0.055560254,-0.008963865,0.002649817,-0.0036069679,-0.008145325,0.0035936623,0.0031847025,-0.0018309318,0.01667377,-0.00080656435,-0.00030249648,-0.0029037152,-0.02324968,-0.006037721,-0.004956813,0.020237803,-0.0020084677,0.04794516,-0.01644767,-0.002655219,0.009367877,-0.047384962,-0.002701574,-0.010013521,-0.0045323134,0.0043743136,-0.009001634,-0.019676669,0.0015392834,0.00888549
PLK5,0.0,1.8742743e-11,2.365619e-11,-6.5399773e-12,-0.00065072137,-0.002566795,-1.498454e-11,-2.8090976e-11,-4.2200556e-11,-3.1121217e-11,-5.1022814e-12,2.9325996e-11,-2.1827873e-11,-7.504123e-12,-0.00028503357,2.8295391e-12,5.456968e-12,-2.910383e-11,5.920311e-12,2.1011344e-11,5.048624e-12,2.7409956e-11,-1.4456805e-11,1.764359e-11,-5.1713417e-12,4.938832e-11,-4.416762e-12,3.4924598e-11,6.6810064e-12,-1.9062158e-11
JSRP1,-0.039845034,-0.0024230634,-0.014661009,-0.0013464019,-0.0004978035,-0.0014460736,-0.052619774,0.0034632767,-0.0043725097,0.0009389008,-0.008512804,0.0031596182,-0.0052800416,0.016477447,0.0022177962,1.0348029e-10,-0.010631769,-1.8044374e-10,0.010867525,-0.0031908303,0.02192436,1.3304609e-10,0.036351603,0.021074438,0.0003861919,-0.011606556,-0.005958786,0.036506813,-0.004907752,0.0006150361
OAZ1,0.0017132289,-0.0033292861,-0.003086675,-0.0006521327,0.00030458844,0.0008304003,0.0017337141,0.010009266,0.01058503,-0.003675211,-0.006310548,0.0029501368,-0.021535503,-0.013665738,-0.003670343,-0.0061512887,-0.010515322,0.0540319,0.025421744,-0.0017541648,0.006582187,-0.015782045,-0.0070477272,0.0038192333,0.0010440915,0.0002604601,0.0010033706,0.045178395,-0.020056197,0.0135300355
GADD45B,-0.045467816,-0.00094141136,0.005098762,-0.0031671776,-0.0036785416,0.02035754,-0.014718324,-0.014985045,0.019263068,-0.0070238085,0.009556761,-0.0041398425,-0.062651195,-0.0039726873,0.0013328925,-0.032052148,0.018008433,0.0381199,0.05276952,-0.00063832756,-0.0024024663,-0.0046132784,-0.006809421,0.009129996,0.0148932375,0.03149743,-0.02692845,-0.0008058282,0.004548102,-0.010279332
GNG7,-0.023138497,-0.0045378185,-0.00072218355,-0.0005366499,0.00059462537,0.0009865103,0.002805114,-0.00075705483,-0.00069186074,0.0020704337,-0.0016316009,-0.007506916,1.7074248e-09,0.006038697,0.0045090723,-1.6556846e-09,-0.00025284544,3.8184225e-09,0.0070653204,0.0015809059,0.0013785168,-0.006387469,-0.06502278,0.0034838556,-0.005416738,-0.12440921,0.006242605,-0.00867466,-0.0025075169,0.003540159
GNA15,0.061199747,0.005263606,-0.00024417642,0.002068759,0.010359934,-0.004258313,0.006408669,-0.00034189434,-0.00015171706,-0.0033752588,-0.0040487433,0.00066884205,1.7074248e-09,-0.0010682252,-0.0017167765,0.007838836,-0.07624379,0.046529673,0.0023294983,-0.00027472587,0.0025678256,-0.0213368,-0.0010103978,0.0020986337,-0.0011344573,-0.008413747,-0.025016682,7.947286e-10,0.00097255426,-0.014392567
SMIM24,-0.015564935,-0.0032375336,0.0017296129,0.0016334209,0.00033650358,0.0017127135,2.4667463e-10,0.0038868845,-2.6921044e-11,0.0008750284,-0.0007143351,-0.016895536,-2.910383e-11,-0.0076939734,-0.005178758,7.761022e-11,0.34835252,-6.519258e-10,2.0118579e-10,-0.0029664221,-0.0055815782,0.031061152,-1.4076362e-10,0.0022221114,4.8105506e-11,9.595444e-10,-0.003975139,-6.2088175e-11,0.004409202,-0.0045723366
MATK,0.02716802,-0.002375481,-0.0031529113,-0.00036128794,0.0008439325,0.00031528136,-0.007663586,-0.0032036467,-0.01144646,0.00042086153,0.016629526,-0.0005407364,-0.012126844,0.0039901556,0.001075028,-1.6556846e-09,-0.023931514,-0.07701555,-0.020346802,0.0023920513,-0.008934156,0.0058998605,0.005656772,0.006155652,-0.007313687,-0.03327589,-0.004243403,-0.0077885445,0.011060464,-0.0026455037
CREB3L3,2.0372681e-11,-7.361011e-12,1.3645752e-12,-1.1924745e-12,-1.3602428e-11,1.2050895e-11,2.97331e-11,1.785e-11,0.023136474,-5.2695092e-12,8.67735e-14,1.1283373e-11,0.04427667,-1.460262e-11,0.0008093638,-3.3954468e-11,0.0,4.0745362e-11,2.0956854e-11,-0.00012339294,-1.1173792e-11,2.0634461e-11,-9.130614e-12,-9.938683e-12,-1.0823739e-11,-5.2916057e-12,-1.3455037e-11,2.0178656e-11,-2.51635e-12,1.1233057e-11
EBI3,2.6609218e-10,-0.019078184,0.003517633,-0.0073215575,0.0028795213,-0.0060648858,1.6219485e-10,8.230605e-11,0.0152301,-0.0009927541,0.001119394,-0.0010932125,-5.820766e-11,-9.385225e-10,1.6821594e-10,1.5522043e-10,-1.4188117e-10,1.5366822e-09,-2.984256e-10,-1.0291813e-10,-8.790545e-11,-6.184179e-10,-0.0061347163,0.0011600155,-7.7810654e-11,-4.797722e-10,0.00525378,-4.4393042e-10,-0.000980465,1.8449446e-10
SHD,0.14824346,0.0021890532,0.0009205142,0.0016420588,-0.0008144544,1.9419419e-10,-0.01465968,0.0018116678,-4.0745363e-10,-0.00046703688,-0.002354554,0.0022483733,1.5522043e-10,3.6161762e-10,0.0012737446,-2.5870072e-11,0.036483817,-1.717126e-10,-2.9674904e-10,0.00097385613,-8.5529625e-11,3.202961e-11,-1.8261227e-10,-0.0011244297,-1.1587414e-10,-4.656613e-10,0.001068897,-3.7252902e-11,-0.008016177,0.13731152
LRG1,-0.0037447575,-0.002318095,-0.00027534465,0.0012999644,-0.000278113,-0.0009710562,7.6519474e-10,-0.0008085807,5.005859e-10,-0.0004327769,4.187342e-10,-0.0013452945,-4.0745363e-10,0.0011962662,3.4984165e-05,3.983991e-09,-2.6193447e-10,-3.6321581e-09,-0.0005408549,-9.7749235e-06,6.866128e-10,-1.4980003e-09,3.4087624e-10,-0.0015782384,0.0007900941,0.018897112,0.019112388,-1.9868216e-09,0.0006779687,-1.1764074e-09
MYDGF,0.031002587,0.010578349,0.00037801842,-0.0017820867,0.003178419,-0.005156503,0.013042468,0.0051090466,0.0119781215,-0.00634121,0.0089883255,-0.0028363513,0.02296433,0.018835278,-0.0012910678,-0.021297242,0.010251692,0.001401643,-0.007361358,-0.011058981,-0.013081599,-0.05084031,0.0006116808,-0.005650132,0.013218767,0.02335939,0.0020457534,-0.01525456,-0.0034689792,-0.027049357
UHRF1,-7.982765e-10,-0.0068038823,-0.00072808424,0.003981072,-0.001787173,0.000645698,-0.012021938,0.0037716236,0.038183246,-0.002124261,-0.000411357,0.001759067,0.39059067,-0.006095292,0.002145722,-1.7591648e-09,-0.01468978,7.916242e-10,-0.0013743084,-0.0010549907,0.23957773,-1.02002e-09,-0.06473168,0.012435132,-0.0018106039,-0.029585097,-0.005398568,3.228585e-10,0.00016367012,0.14063132
PTPRS,-0.11462511,-0.0066843913,-0.0024595736,-0.002398867,0.000719057,0.0018557018,2.7939678e-10,-0.000644449,5.3551047e-10,0.0010755977,0.0029145847,-0.0014321933,1.5522043e-10,0.006137391,-0.0019086549,1.086543e-09,0.0039075464,4.656613e-11,0.00563248,0.0011140727,-3.136086e-10,-0.0063444255,-0.009814566,-0.0060451473,-0.0043341387,-1.0018774e-09,0.0029563105,-0.0012836406,0.0074492563,0.028975448
TNFSF9,0.055334996,0.040746957,-0.014317794,0.005318643,-0.0057483143,-1.7012568e-05,-0.019450227,0.00028008723,2.165325e-09,-0.0005366881,0.005795165,-0.0003613617,-0.04828852,0.004459728,-0.0065479963,-3.932251e-09,1.5643309e-10,-2.6542692e-09,-0.00037269224,-0.0009871181,3.6112507e-10,0.06328521,0.027533058,-0.0015473907,-2.0974e-10,-0.020162921,-0.023532653,-0.0025369094,0.003688217,-0.052265435
CD70,1.3304609e-09,-0.0054086847,-0.063293196,0.0040061665,0.0005812508,0.0006826327,0.015080014,0.002379647,0.013770975,-0.0025066386,0.0030926464,-0.0031455774,0.099775404,-0.0048693162,-0.017867064,-1.7591648e-09,-4.3655746e-10,-1.0535587e-09,-0.007019747,-0.00091339444,0.017234256,0.027094565,0.03336125,0.0013353309,-0.00021901251,-0.03430844,-0.006583482,0.06063794,0.0018614586,4.9833926e-10
STXBP2,-0.016229661,-0.00900227,0.0027964504,0.0011203969,0.003534513,0.010008614,-0.0012456467,0.002709162,-0.022135155,0.0023005074,-0.0063466188,-0.010126352,-0.012085353,0.012816374,0.004901233,-0.03685222,-0.014980268,-0.002418409,0.006259881,0.0045970217,-0.016115557,-0.0054033143,0.0027271502,0.02160528,0.010092882,-0.0086113075,0.0016550961,0.012890595,-0.007390506,0.021110816
RETN,0.0027837965,0.0023852855,0.0027017277,0.001420841,0.03445415,0.019001924,0.010413923,-0.00022724575,0.0017215129,0.0008463165,-0.0013724475,0.0038101948,-1.086543e-09,0.002008863,-0.0004729252,-0.014735218,0.018702574,-0.04150517,-0.0001720044,0.001136206,0.00044579024,-0.0028100815,0.0009275038,-0.009918243,-0.0010063997,0.0014163378,0.0059219683,-0.0008761849,0.004214306,-0.0012723617
MCEMP1,-4.2574747e-10,0.0005832826,-0.0002283621,0.0025052438,-0.0019044714,-0.0019873052,0.004622844,0.00066208706,9.778887e-10,-0.0005798828,0.00034974233,0.00056784146,0.007297542,-0.00035169558,0.0013569836,0.0034515439,-3.4924597e-10,-1.4901161e-09,0.004036348,-0.0004965696,7.602633e-11,-0.0088327555,-0.00035773424,-0.011417389,-0.0007864846,5.4186042e-09,-0.006246746,-9.0648733e-10,0.0036647944,0.0003535536
FCER2,4.6832223e-09,0.03602771,0.030681647,0.05340986,0.0027964395,0.0046856855,-0.002656884,0.00053966267,-1.7695129e-09,-0.0002178299,0.0024538967,-0.001879485,-1.8335413e-09,0.0018088081,0.0020796244,1.1512182e-09,-3.608875e-09,-4.5401976e-09,-0.0016016093,-0.0029046433,-1.5205267e-09,3.459198e-09,0.04383992,-2.288259e-05,9.775039e-10,0.012577417,-0.002468302,-4.4703483e-10,0.010591298,-0.0016430403
MARCH2,-0.010944878,0.008837227,0.005206378,-0.0015013312,0.0017621302,0.0032074403,0.0037920903,0.0044027157,-0.041291464,-0.004611607,-0.008762516,-0.014882358,0.016951451,-0.0018448894,0.0076896744,-0.0017651054,-0.03308872,0.15240024,-0.0028205644,0.0015608508,-0.007308183,-0.0152967125,0.001108013,-0.05179049,-0.0043431325,0.021787327,-0.00086020445,-0.017762808,-0.0058795563,-0.017522262
PRAM1,0.044616684,-0.0007954945,-0.0008266559,0.0026239525,0.00073265616,0.0058368407,0.00023637824,-3.4497956e-05,-0.0024331962,0.0009252021,0.0005522128,0.00087548594,2.6387472e-09,0.0027091214,-0.00069450337,0.016833182,0.01267439,-0.07329267,0.0020911722,-0.0006794476,-0.00033203498,-0.0012239642,-0.00071596215,0.0075260745,0.0016868068,0.020524174,0.004700511,0.0037757452,-0.0014459074,0.0019366016
MUC16,3.9913826e-11,-3.8846346e-11,0.005678684,-0.0013449914,-0.0005438832,-0.0001646311,-1.2963003e-10,6.0754506e-11,3.4924598e-11,0.000996073,1.7632375e-11,7.319381e-11,-6.7908935e-11,0.003326493,-0.0078209,-2.1019433e-11,1.8189894e-12,-4.656613e-11,-1.3501453e-10,-0.0009252473,-1.5442848e-11,2.710198e-11,-0.0010985453,1.864717e-11,-0.0017221944,-7.0554743e-12,6.552018e-12,-6.364038e-11,-1.0869071e-10,3.6762732e-11
ICAM1,-0.091180995,-0.00010019684,-0.0009173642,0.003310787,-0.010804215,0.0054811477,-0.018915493,0.003464995,-0.00016433238,0.0013458949,0.0006311849,0.003163638,-0.0051835706,0.0008694527,0.002648487,0.0023652567,0.0010206294,-0.08020596,-0.0004319297,-0.0070665535,0.00096960115,0.0064162696,-0.0051000593,-0.001483442,0.0066192546,0.011086491,-0.029936861,0.00624384,-0.0041890373,-0.010766876
ICAM4,-0.07108488,0.0014621451,0.00087385403,0.0005250363,-0.00547308,-0.0059931837,-4.4401434e-09,-0.0009828126,-0.00015428542,-0.0011454743,0.0019988697,-0.00027797534,-0.011319742,-0.003667346,0.00019714225,-0.024073841,0.006040533,1.3038516e-09,0.0020274825,-0.0022562172,-3.9884127e-10,0.0018778325,0.0020627696,0.0005966824,-0.0012739239,-0.011771006,0.0056610596,5.494803e-10,-0.0007069715,0.009356109
S1PR5,8.5149493e-10,-0.0033227443,-0.0016919335,-0.00025435537,-0.0001219058,-0.0029684105,0.07331336,-0.00034650197,-0.0055847005,-0.0006062727,0.0055804877,0.00064685865,0.006504918,-0.0034594638,0.03020704,-8.692344e-09,4.656613e-10,5.576294e-09,-0.009641513,-0.009934562,0.020880872,0.02272221,0.0016327134,-0.011129751,0.0027059535,-0.0022041742,-0.0011465746,-0.010018762,0.015227107,-0.006020333
C19orf38,-0.08073531,0.004820864,-0.0052672257,-0.004855347,-0.0046869176,0.027460312,-0.001046069,0.0022648715,-0.004648563,-0.0031034667,0.001546669,0.0004642709,-4.656613e-09,-0.0061269943,0.0010760162,0.026611693,0.0043204715,-0.061491035,-0.0078756595,-0.0016500873,0.003534606,0.018924158,-0.0105582,0.00896582,0.0030561357,0.01765344,-0.009502243,0.008402726,0.008154878,-0.0007708841
LDLR,1.3836793e-09,0.0060467417,0.0012046472,-0.0018897776,-0.0024146228,0.002035331,-0.0058858492,-0.0071088523,0.010707647,-0.0054494515,-0.011599107,-0.00670699,0.0056396574,-0.004989591,-0.0072758705,6.2088173e-10,-0.023499187,-0.033296864,0.0046214256,0.009199426,-0.006024651,-0.026679654,0.025638808,-0.00047845204,-0.0024635126,0.005500596,-0.005636018,0.012485365,-0.0009370542,0.0087679885
SPC24,5.5879357e-10,0.008382299,0.0025881145,0.0008484025,0.0004406361,0.0017641452,0.019583173,0.003993754,-0.14596131,0.008364698,0.0015160708,-0.0036884574,0.19730556,0.0016118793,-0.0044050934,6.4675176e-10,0.013760952,1.6763806e-09,-0.010100986,0.0018017062,-0.043245643,0.0007860284,-0.07796186,0.0036361353,0.012353619,0.044937477,0.0005193765,-1.1796752e-10,0.0032609436,2.329583e-10
JUNB,-0.010995785,-0.014977487,-0.006440545,-0.0015314611,-0.006170534,-0.0021687069,-0.058856867,-0.012079144,0.031726897,0.0052499133,0.017984888,-0.019371148,-0.047458965,0.009501344,-0.0462728,-0.0017583304,0.019176984,0.16824082,-0.04401435,0.010880076,0.009691842,-0.044215642,0.015480625,-0.010227704,0.007410747,0.026038032,-0.0062796506,0.052040685,0.057770777,-3.427302e-05
KLF1,6.9183964e-10,0.006306012,2.6643332e-10,-1.919884e-10,0.00030396515,0.0112169925,1.4221548e-10,1.1942447e-10,3.1286618e-10,0.00047864034,-1.4043422e-10,0.0009690392,1.1641532e-10,3.4884033e-11,-1.5000903e-10,0.3677847,0.2372968,-9.313226e-11,-2.5148225e-10,-0.0033247068,0.025778737,2.118882e-10,2.8609257e-10,1.9061552e-10,0.0015822696,-4.797722e-10,-5.1246143e-11,-7.1090955e-10,3.9075598e-10,-3.2677985e-10
CALR,-0.020140719,-0.0012946533,0.009430445,-0.0054895785,-0.003055549,-0.0036248637,0.024217322,0.0007112972,-0.011532159,-0.006079859,-0.009001522,0.003921395,-0.009962221,0.0113165,-0.011643358,-0.013150833,0.012927999,0.081027076,-0.0009880234,0.0082344655,0.0056884447,-0.027183121,0.00058385206,-0.0031019445,-0.025161505,0.03278722,0.018892067,-0.0147980675,0.0042390656,0.00032483938
LYL1,-0.028619125,0.032151278,0.0029182243,-0.0059913215,0.002035403,0.025848817,0.003196006,0.005386837,-0.005137938,-0.0041737403,0.0063831033,-0.002527517,2.9491882e-09,-0.0008459239,0.0006197259,-0.035076927,0.009173149,0.043481555,-0.009206099,-0.00041696598,0.0008117915,0.01176758,0.00406011,0.029988814,-0.008474806,0.037073605,-0.021532005,-0.014357315,0.004992893,-0.0042085447
IER2,-0.027215077,-0.0073015676,-0.00074047555,-7.663351e-05,-0.0037178118,0.014074607,-0.029641876,-0.006265307,0.01923148,0.004918746,0.004583354,0.0095178485,-0.0045225485,-0.009058327,0.0029846355,0.0130665535,-0.01478586,0.059175264,-0.014151305,-0.0045304527,0.007933428,-0.019460551,0.004085545,-0.006708607,-0.004441847,0.02767067,-0.031739898,-0.01940291,-0.0033712157,-0.0032322805
AC020916.1,-0.028410519,0.0024565102,-0.0024076533,0.005213282,-0.00031187022,-0.00019891783,-0.020799015,-3.453337e-05,0.0005935478,0.0022062915,-0.0004937319,0.0032233628,-0.012448501,-0.007819095,-0.002024358,-0.0023263553,0.019817844,-0.092534564,0.0016847976,-0.00255277,-0.011682724,-0.022747288,-8.080495e-05,-0.0003442834,0.0009149676,-0.00935238,-0.020340314,0.018805176,0.0035433176,0.009966629
ASF1B,3.4192844e-09,0.003506784,-0.0063615534,0.0005206328,-0.0071471017,-0.006740167,0.00033812184,-0.0011904899,0.07050951,0.00025317367,-0.0014297814,-0.010559083,0.03286715,-0.0047195707,-0.016249426,-1.0348029e-09,0.01521195,4.6929927e-10,-0.00210211,0.0010979136,0.020806026,-0.004338038,-0.047027875,0.02205823,-0.003064689,-3.1044085e-09,0.0047361534,-6.45717e-10,-0.010819283,-6.481134e-10
ADGRE2,0.019803196,-0.0006050913,-0.0030427962,0.00039198712,0.006166622,0.014451455,0.0013861632,-0.0027726332,0.0029244062,0.00047802305,0.0031112507,0.0020127443,4.0357313e-09,-0.0056156176,0.00042015233,-0.019871058,0.0050451574,-0.010576151,-0.0009225247,0.0004439356,0.0012444888,-0.003387567,0.000117898766,-0.0040267003,0.004996136,0.0090971505,-0.03338329,-0.001305741,-0.00043160166,-0.030587588
TPM4,0.12603498,-0.0028081555,-0.0033823699,-0.0031626883,-0.00080423796,-0.00018064701,0.021376155,0.0003696354,0.0042829276,0.0070563373,0.007928467,0.0016894065,-0.09391255,0.016356718,0.010260219,-0.028443946,-0.05104039,-0.1355715,0.025961773,-0.0039911265,-0.0005088803,-0.013805879,-0.0113999825,0.040116724,0.0040456653,0.033334594,0.004389253,0.015142243,0.0042328066,0.012896079
NWD1,-5.030805e-11,2.4340823e-11,-0.0048686583,-0.0034679347,3.7813665e-05,0.001267467,-3.9014864e-11,-1.2709023e-11,-6.621122e-11,1.4544623e-11,0.009258394,-0.005761956,-4.8506386e-12,-3.57967e-11,6.198015e-11,-1.5036979e-10,8.458301e-11,-5.4023987e-11,5.7631348e-12,0.0011552286,8.909336e-12,2.5562094e-11,0.005971989,1.9165147e-11,-1.340941e-11,4.2332846e-11,-0.005970435,4.035731e-11,2.7777383e-11,7.9992984e-11
F2RL3,-1.596553e-10,8.4125845e-11,-0.003141744,0.0015099606,0.0057388465,-0.00139097,9.816643e-11,-4.1395104e-10,-8.614734e-10,-0.00022366382,0.0015122698,-0.0011727487,3.8805106e-10,1.8243133e-10,-0.0015539202,-3.1044087e-10,-0.008279693,0.046570614,-3.017787e-11,0.0024170713,-3.9201076e-11,-1.4290134e-10,-0.0031643705,-0.17905931,1.625966e-10,6.6321454e-10,-7.4505807e-10,5.2154064e-10,8.926215e-11,-7.624863e-11
PLVAP,0.08770551,-0.0028963436,-3.902685e-10,-1.2476264e-10,-0.0017746692,-0.012689344,-1.5102529e-11,-0.0014486599,1.7462298e-10,1.4165258e-09,0.00033888128,1.9819958e-11,6.9849193e-10,4.8837645e-10,-0.0003406438,-0.1470019,0.0036592716,-1.1408702e-09,1.2154976e-10,-0.0025835226,2.28079e-10,-0.0016423594,-4.4435652e-10,-5.5941512e-11,0.0016098769,-0.0411968,-0.019558832,-4.967054e-11,1.4981061e-10,0.008258289
FAM129C,-0.06503458,0.024440706,0.035153605,0.0044700406,-0.00091100973,-0.0003664109,-0.006035059,-0.0011238864,-4.1909515e-10,-0.0019171997,-0.0025183146,-0.00028100886,-0.010849842,-0.00075350143,-0.00025684328,-1.7591648e-09,0.0032553973,-8.1490725e-10,0.004049992,-0.0019572703,-0.004001463,2.4441058e-09,-0.00017560371,-0.004056713,0.0012441864,0.005861142,-0.0018804459,4.9173834e-09,0.006911938,-0.007892435
IFI30,-0.01374605,-0.0028572138,0.00060670864,-0.0015181181,0.0030752074,0.002049276,-0.006086272,-0.0002430159,-0.0016099343,-0.0010723089,-0.0017664998,-0.0006819657,7.761022e-11,0.003836155,-0.002093909,-0.049033985,0.00055183686,-0.0065196306,0.0005944348,0.0013081902,-0.0025430038,-0.0027699405,-0.0015952217,0.0046909666,-0.00052159856,0.061520547,-0.03222582,0.0061441334,-0.0006458229,-0.006126177
LRRC25,0.04476005,-0.00059272244,0.0035093266,0.001370681,-0.007026674,0.025835557,0.0001565666,0.002284592,0.0060812784,0.0010233985,-0.0010180805,0.0011324758,0.00037847296,0.0026167405,0.0018513888,0.02211539,0.0024407366,-0.014922617,-0.0029435433,0.00052288943,0.0023348527,-0.0026549723,0.003051205,0.0076496843,-0.0017864485,0.031215545,0.0045265835,-0.0024880327,0.00010899393,0.01220907
AC005197.1,7.561799e-11,9.062085e-12,-1.1812104e-11,-6.7821985e-12,2.3861012e-11,1.7938355e-12,-2.4108984e-11,-1.4238812e-11,-1.8917489e-11,-7.534815e-13,1.1697067e-11,-2.6713855e-11,-2.910383e-11,1.4729377e-11,-1.4035517e-11,-4.6081066e-11,-1.7507773e-11,-2.7648639e-11,2.517442e-11,1.0817722e-12,-9.206314e-12,-3.0797703e-13,-9.130614e-12,-6.409965e-12,-4.2092317e-13,2.9985764e-11,-1.439104e-11,-2.1827873e-11,-0.008422866,-3.13164e-11
HOMER3,-7.876328e-09,0.0045250757,-0.018142287,-0.0014789941,0.01788354,-0.0028344588,0.012318838,-0.0017063672,0.0055528088,-0.0022177033,0.0015383762,-0.00065750175,1.8626451e-09,-0.0014099102,0.0019123206,0.0002730824,-0.0011873625,1.3038516e-09,0.0042326297,-0.0015932583,5.936424e-05,-0.023609808,-0.048728272,-0.002543768,0.0017834805,-0.0063672187,0.004264524,-0.004687866,-0.0008027817,-0.004711654
LINC01224,-1.3304609e-10,3.0928618e-13,-4.9465852e-12,-0.0023427904,1.058196e-11,-2.6528066e-11,-5.191494e-11,6.4646226e-11,0.028357645,-2.0980814e-11,3.722583e-12,-2.5542431e-11,1.6370905e-11,2.2309557e-12,-2.3673919e-11,1.9402554e-11,-1.6370905e-11,5.2386893e-11,-1.4879367e-11,2.130259e-11,-3.2667564e-12,-1.2935036e-11,-4.565307e-12,1.7708337e-11,2.8622776e-11,-0.1036385,-0.003572422,2.9879932e-11,-4.47091e-11,-3.1997193e-11
VSTM2B,-3.7252904e-10,9.4023005e-11,-0.010885322,1.384761e-10,-3.235135e-11,-0.0023782132,3.1967018e-10,0.0002051088,-2.2118911e-10,1.6247978e-10,-3.859685e-10,-7.9926135e-11,0.026354723,2.8272293e-10,0.018415917,9.054525e-11,-8.731149e-11,-3.7252904e-10,-2.4729087e-11,-0.017818687,8.3153805e-12,-7.607033e-11,2.6630956e-10,9.4271806e-11,3.7522294e-11,-5.0799415e-10,2.0077255e-10,4.967054e-11,0.010188833,-3.322262e-10
CEBPA,-0.18877918,-0.003839478,0.00027495276,0.0002845447,0.00061007525,0.019108083,-0.019005608,-0.0002064441,0.010449223,-0.0016080836,0.0014906491,0.002068462,1.7462298e-09,0.0016365955,-0.0074990676,-0.01747752,0.008546639,-0.020052332,0.01258594,-0.0002894163,0.018077424,-0.007751303,-0.0012464839,-0.00405601,-0.0054004425,-0.048343815,0.010537699,-0.005007827,0.0057288744,-0.01009849
SCN1B,8.248857e-10,0.0029047758,0.0015847863,0.0077444697,0.00034366053,0.005691494,-0.005399556,0.0003375531,0.002247825,-0.0011603753,0.009682919,-0.00041576123,-5.626741e-10,-0.0054785735,-0.0056250514,-5.1740146e-10,0.01308155,-0.25179952,-0.018670212,-0.0007693976,1.8650209e-10,0.016881071,-0.008194481,-0.11067759,0.00054804346,2.144864e-09,-0.015202367,-1.5397866e-09,0.0041894033,0.0006298205
FAM187B,-0.5362343,1.6403765e-11,8.784453e-12,-0.0020652395,-3.2345968e-05,6.296822e-11,1.258544e-12,7.464029e-12,4.292815e-11,-0.0003061907,7.575326e-12,1.0663999e-11,2.1827873e-11,-1.7492721e-12,0.0006953802,-3.880511e-11,-8.185452e-12,-1.2805686e-10,-1.079278e-11,-2.8625355e-12,-2.9697787e-12,0.0,4.108776e-11,0.022169147,-1.1274728e-11,-5.2916057e-11,3.7440103e-12,-5.1998843e-11,9.987374e-12,-3.4039568e-12
HAMP,0.109741166,0.00021812304,0.0020571663,0.0016370678,0.0033795252,0.00036751106,9.564934e-11,1.06648204e-10,-7.5669956e-11,0.00167744,2.1103314e-11,-1.3378472e-10,-8.3067185e-11,8.112566e-11,-0.00038526754,-2.198956e-10,5.820766e-11,-7.2759576e-11,1.592721e-11,6.165013e-05,5.553486e-11,-0.026880853,8.674083e-11,3.418648e-11,-2.5736446e-11,-8.466569e-11,0.002130235,2.5766592e-10,-0.004535695,0.0072149225
CD22,-0.15418397,0.0021045874,0.009344849,0.051627222,-0.001164845,-0.0016083949,0.011192564,-0.0019899083,-2.1420419e-09,-0.0012844246,-0.00035401792,6.512401e-05,-2.0178657e-09,-0.002740382,-0.0004572992,-8.278423e-10,-0.014779904,3.5855918e-09,0.0015135682,0.00067138625,0.0019688846,-0.020820452,-0.00021053977,-0.0077323597,-1.7447817e-05,0.004619935,-0.015485368,0.008302982,-0.004428799,0.005422547
FFAR3,-5.3218435e-10,0.00073361344,3.206752e-11,1.5949346e-11,0.006520366,0.00181281,-5.411739e-11,2.3467983e-10,-1.7462299e-11,0.00037486193,8.1081156e-11,0.0005961319,-5.2386895e-10,-1.7847646e-10,8.846179e-11,4.009861e-10,-1.3096724e-10,-6.519258e-10,1.6765483e-12,0.00013579748,2.3283064e-10,2.9304015e-10,-6.6957835e-11,-0.024291003,1.4521849e-10,1.34054e-10,-2.517847e-10,3.228585e-10,-6.5292455e-10,0.0051267943
