gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
FGD2,0.113235414,0.16378947,0.14572833,0.14106275,0.18348956,0.21959259,0.07714906,0.14035766,0.023034269,0.12867646,0.11788779,0.12301745,0.051979996,0.11472014,0.09763746,0.03066733,0.028630005,0.04982514,0.10356674,0.091164425,0.033653,0.07164692,0.031139202,0.03940532,0.094039574,0.16143186,0.15466867,0.078034766,0.086071834,0.07956549
CCDC167,0.046732757,0.08862289,0.10142454,0.082703054,0.10797937,0.078947775,0.16228496,0.16777986,0.1429355,0.2109949,0.21979241,0.15934755,0.1495576,0.1750267,0.17993411,0.039544813,0.035080172,0.086466804,0.16901737,0.14832337,0.13300496,0.09619383,0.08757466,0.048487306,0.14827763,0.063780054,0.06805105,0.12324589,0.15364598,0.041011352
DNAH8,0.0031349878,0.047806103,0.15215532,0.00696624,0.00928976,0.008496251,0.008414209,0.011816373,0.002874412,0.012754107,0.014148479,0.011616496,0.004608318,0.009209944,0.010096334,0.0027881078,0.0028360076,0.0047848863,0.008334073,0.008550752,0.0032121155,0.0059550595,0.019830897,0.0035721506,0.059636425,0.0052226083,0.005390038,0.0068146638,0.008393838,0.0036759377
KCNK17,0.17953233,0.0058160136,0.005868526,0.005908917,0.010995775,0.007865273,0.00767339,0.016531367,0.0032230504,0.01238188,0.010055618,0.012282,0.0040661385,0.008672479,0.012278305,0.0036015953,0.1411941,0.43241423,0.0084732575,0.008660098,0.0030672138,0.11369104,0.0027630418,0.003404181,0.009184093,0.0057212966,0.030279374,0.00773672,0.007614551,0.45828205
TSPO2,0.00028337,0.0007120262,0.000676064,0.000662365,0.0014895704,0.0008052166,0.0010099895,0.0014880873,0.00033157467,0.018280879,0.0013273719,0.0014154888,0.0005731636,0.0013275052,0.0012333343,0.35914722,0.00032837447,0.00053124427,0.0010740261,0.0010388023,0.0003649906,0.0007134452,0.00027981173,0.00039540362,0.0010465469,0.00067644473,0.0007327581,0.0008333416,0.0009472262,0.0004107266
TREML1,0.016509894,0.019732393,0.0224987,0.022514122,0.06983905,0.02876313,0.031543095,0.053706896,0.009792844,0.047355123,0.041834705,0.048497513,0.013518857,0.030615585,0.04168862,0.008766631,0.0086101,0.015501867,0.052825935,0.031446733,0.01093553,0.02286828,0.008654434,0.6660423,0.06695723,0.020453516,0.021774227,0.02517707,0.026309986,0.041186165
TREM1,0.03388455,0.0551724,0.05836549,0.05847459,0.27791268,0.09200126,0.071477614,0.13104576,0.027307168,0.10345416,0.08780534,0.1136199,0.034969483,0.09544444,0.08991765,0.034768227,0.025095051,0.038734116,0.07936802,0.06795556,0.030624915,0.055226587,0.02587479,0.0380048,0.08681532,0.06693109,0.08009219,0.07679557,0.073258504,0.038311634
PTCRA,0.009298854,0.017206298,0.017395949,0.016965643,0.038711064,0.023014786,0.030354103,0.037316445,0.008469673,0.03442021,0.03215867,0.044860143,0.013181915,0.028470399,0.030643811,0.011120801,0.008923453,0.012575454,0.026268257,0.024134595,0.0096912915,0.018246436,0.0077812346,0.4550763,0.026782526,0.015646001,0.02005363,0.01861822,0.022943743,0.31587777
VEGFA,0.027203824,0.0639298,0.06244369,0.059862792,0.28636122,0.07305068,0.07854953,0.13149892,0.023845112,0.10784664,0.10684484,0.118064456,0.03593799,0.10593489,0.10032779,0.025542969,0.028224964,0.0382713,0.09403106,0.08083206,0.03396456,0.06532375,0.035646863,0.03451989,0.0980518,0.06732488,0.202834,0.089407906,0.0774353,0.038770422
NFKBIE,0.033828396,0.083228886,0.06507451,0.07499343,0.20249088,0.13775627,0.08598894,0.1164141,0.040466733,0.1046753,0.10521354,0.11351194,0.042475075,0.09089025,0.106469385,0.035742313,0.025680343,0.057990193,0.07375129,0.08810044,0.032128245,0.06440617,0.028517628,0.03283973,0.08648066,0.06398891,0.12157925,0.08655805,0.08551851,0.06483912
AL096865.1,0.096513264,0.026307909,0.037528347,0.026466936,0.050295196,0.035884347,0.12624982,0.06814479,0.036408734,0.094493255,0.08559664,0.08991268,0.039998632,0.08558054,0.09708469,0.0118709095,0.05971121,0.01794141,0.08572332,0.041999746,0.017247913,0.12782872,0.045482017,0.022466123,0.052683055,0.030881567,0.0699654,0.04559022,0.058858316,0.609838
PLA2G7,0.0130757885,0.025659729,0.025254142,0.028774442,0.15914635,0.041201457,0.033644445,0.052406628,0.017675424,0.04199235,0.043688834,0.04982473,0.020716649,0.041489497,0.04052226,0.01519993,0.011131224,0.017274138,0.034277838,0.032424167,0.014420211,0.025646675,0.012035443,0.020797782,0.035034746,0.026780566,0.045797467,0.029232386,0.02927499,0.01689788
TNFRSF21,0.32807732,0.023168415,0.014990622,0.01713439,0.03745477,0.037257742,0.018185245,0.031178055,0.007899007,0.0249028,0.022938984,0.02657154,0.007078381,0.02022943,0.018280832,0.0069822986,0.015332288,0.0095192855,0.017258063,0.01583098,0.010013176,0.01149129,0.0053763166,0.010569781,0.016969452,0.03908935,0.08382263,0.01258111,0.018300941,0.6513529
MCM3,0.040827405,0.113513574,0.116331644,0.11444111,0.11952655,0.101001605,0.16258071,0.23096988,0.3018058,0.22162206,0.20467027,0.24595343,0.35118037,0.19192886,0.1725904,0.029848821,0.065489806,0.07747713,0.13531013,0.1735181,0.30111435,0.14078063,0.043851066,0.043537207,0.14246695,0.07408781,0.10032063,0.16747971,0.16453391,0.06923646
FAM83B,0.00016317653,0.00039294746,0.0003865917,0.00039162204,0.0005706993,0.00044834008,0.000524143,0.00086914276,0.0002394246,0.00071984925,0.000636291,0.0007911721,0.00025645536,0.00073563843,0.0031683738,0.0002535086,0.00019332359,0.00031150374,0.0005563439,0.00047870228,0.00021663982,0.00039411813,0.0001701404,0.00023009909,0.0005737562,0.0003556863,0.0003991538,0.00050867227,0.0004607899,0.00023447652
COL21A1,0.00019870939,0.0002898397,0.00029198083,0.00029393,0.007908666,0.00035692894,0.00039322732,0.00062700675,0.00018827831,0.00054792047,0.0005079447,0.0005906587,0.00018588723,0.00048128513,0.0004542805,0.00021731925,0.0001286494,0.00026438956,0.00040856822,0.0020188983,0.00015500015,0.088054046,0.00013118988,0.00017376903,0.00040093713,0.00029342202,0.00029712843,0.00030287175,0.00034910755,0.00018117999
DST,0.07312507,0.051815275,0.054225393,0.050392967,0.20368262,0.15022272,0.063650474,0.13245685,0.05074353,0.12582207,0.09480345,0.104752444,0.037833497,0.0806713,0.090266265,0.024836043,0.095695116,0.12771933,0.07471405,0.089004174,0.03904856,0.13392454,0.025768612,0.031290453,0.082092956,0.42284876,0.28135645,0.06556113,0.07099517,0.13224176
BEND6,0.148282,0.0064105834,0.0056813825,0.0063179936,0.010408776,0.0077553415,0.008128622,0.015078281,0.002882557,0.010625861,0.010334618,0.014187533,0.0037256093,0.010933033,0.017089194,0.0034521488,0.034527715,0.004395956,0.008381171,0.010006515,0.0030900782,0.012326904,0.0023819255,0.0070794714,0.008469018,0.12984747,0.12842897,0.0073316875,0.011619376,0.39149964
COL19A1,0.01294589,0.25463662,0.10881442,0.44180918,0.043409895,0.029597485,0.032125805,0.060847264,0.011837584,0.050399635,0.04332183,0.057253156,0.039653804,0.037366122,0.03635556,0.029783763,0.012417207,0.019131448,0.04271034,0.033427622,0.013707305,0.02557478,0.018042054,0.02000339,0.037571486,0.021038143,0.026367435,0.09379897,0.032962482,0.016345598
AL365226.2,0.00026381525,0.00035630443,0.00036205756,0.0026768579,0.0007172651,0.00045823416,0.0005082276,0.005407058,0.00019784628,0.034037456,0.0106630605,0.0007548178,0.0002636406,0.0005700228,0.0006469559,0.00018129784,0.00016364324,0.00033945145,0.0005496311,0.0004709364,0.00020684543,0.00044687392,0.00015149674,0.0002252307,0.3009044,0.00037162236,0.00038345734,0.00040769516,0.00054553075,0.00022104739
OGFRL1,0.05681097,0.12629531,0.13547596,0.14396478,0.36316025,0.19034092,0.19734207,0.28020924,0.05409882,0.2607119,0.2965082,0.27163735,0.09554189,0.25756738,0.2205577,0.053988356,0.06252706,0.107951306,0.23255889,0.19760135,0.073228136,0.16059348,0.04679591,0.0813684,0.20177005,0.12868254,0.16772112,0.17431033,0.1872317,0.06451286
SH3BGRL2,0.020607429,0.03840969,0.041900754,0.039942864,0.08068571,0.05629206,0.05585859,0.09741403,0.018576205,0.10224789,0.08126094,0.20578621,0.026263213,0.11300749,0.078228176,0.020462433,0.051423036,0.0363201,0.10289275,0.053217858,0.023424288,0.03880914,0.017120378,0.8581052,0.05847511,0.03422731,0.041593168,0.055613432,0.06340655,0.02544745
TTK,0.0043835915,0.030113343,0.026479505,0.022710117,0.022616833,0.018577592,0.026805555,0.032182556,0.6072027,0.026788097,0.032665774,0.03698483,0.3198576,0.023629243,0.021031678,0.004770801,0.008114495,0.0084729055,0.03490044,0.03566822,0.49410567,0.009607443,0.042675983,0.0072544054,0.014160766,0.02353059,0.025143208,0.08801781,0.014631179,0.0055272793
TENT5A,0.078726456,0.10874191,0.09257791,0.108728796,0.2606036,0.26622295,0.13869807,0.19916718,0.045930285,0.14061536,0.1574411,0.20622343,0.10358712,0.14413963,0.16962038,0.045960933,0.075234056,0.13002358,0.1596579,0.21896718,0.07820032,0.1669614,0.03648076,0.052140176,0.13198951,0.10453557,0.16002746,0.09687941,0.13408819,0.058824766
PRSS35,0.0035161474,0.0049783993,0.005324506,0.004960906,0.007707482,0.005751026,0.007582387,0.0124845095,0.0031584334,0.011054333,0.07539617,0.0104751,0.0032450233,0.027154367,0.008208312,0.0029816094,0.002147319,0.004379162,0.39721933,0.00732981,0.002991616,0.0058393627,0.0022650587,0.005781835,0.0072722086,0.0046354714,0.0054730484,0.0056368927,0.022432745,0.0030980343
NT5E,0.0300747,0.11364726,0.31339777,0.29373527,0.06984524,0.057777125,0.06569802,0.123887464,0.024537634,0.16475241,0.18670852,0.3827936,0.03731661,0.24569511,0.110024326,0.08658421,0.020069825,0.033136554,0.08998185,0.06667911,0.026683323,0.0561955,0.023664288,0.027792884,0.09003567,0.044776794,0.0482745,0.06809097,0.13141587,0.027967377
UBE2J1,0.0642714,0.12969708,0.17100821,0.14385222,0.223409,0.17004547,0.15003364,0.23925084,0.023185212,0.18874635,0.18272987,0.21322665,0.07704472,0.16505632,0.1837872,0.055531006,0.04039036,0.098143496,0.16693936,0.1550159,0.0509913,0.13328798,0.14681989,0.087718286,0.1580265,0.07124192,0.08134832,0.13229582,0.1490003,0.16478552
PRDM13,0.00026736318,0.0008058028,0.0007586904,0.0008527072,0.0012259876,0.0008838641,0.0011723473,0.001678327,0.00041863686,0.0015137488,0.0014062658,0.0016247518,0.0006462535,0.001341638,0.01990544,0.0004544124,0.0003294542,0.0006543894,0.056876432,0.0017767441,0.00044576256,0.0008419907,0.0003034336,0.00042434284,0.0011510603,0.0006624691,0.00082088396,0.00089070416,0.07648151,0.0004849448
PRDM1,0.053833142,0.11143106,0.115548305,0.11879698,0.1983525,0.14203683,0.32320532,0.24273165,0.050735965,0.35746586,0.40443197,0.23618269,0.13312653,0.2782051,0.3380713,0.05568318,0.052551143,0.09796855,0.42703345,0.33459947,0.113701984,0.12503168,0.10952275,0.07322352,0.2121385,0.10296566,0.12964289,0.15278906,0.24628286,0.07060711
CD24,0.0141736,0.3839474,0.41416726,0.3050343,0.046058513,0.03462089,0.037314348,0.059997175,0.012300571,0.048610415,0.048075713,0.060813323,0.017971594,0.04356625,0.046160955,0.019222258,0.011226097,0.024886118,0.04156916,0.04154224,0.015191123,0.034270693,0.011554818,0.020106386,0.043488413,0.02255926,0.029699244,0.04164801,0.0380999,0.018620249
MARCKS,0.072323605,0.17227484,0.16553678,0.13756825,0.35499218,0.32500094,0.18454696,0.27312028,0.056547724,0.24283788,0.24216081,0.2588624,0.10051701,0.20086195,0.22202921,0.057039943,0.056698877,0.084606886,0.18619715,0.17467338,0.07676292,0.13918777,0.055276204,0.08067223,0.20845534,0.08594962,0.115434796,0.15025355,0.18232715,0.07183421
DSE,0.048737478,0.120581165,0.08940868,0.10902924,0.2783327,0.16112605,0.10469686,0.16439433,0.03670069,0.14996506,0.17369023,0.18223086,0.06795316,0.12934303,0.1296052,0.048397936,0.04953338,0.054077238,0.12458358,0.10700601,0.04732737,0.089210995,0.030837288,0.13798216,0.115251,0.26024058,0.2042693,0.099932864,0.11605633,0.0974136
CALHM6,0.09419548,0.2176778,0.18733153,0.3165836,0.3244672,0.52091247,0.1344253,0.25283867,0.042172145,0.22586057,0.19713888,0.24891408,0.06726944,0.18494518,0.18243125,0.052466616,0.073522694,0.104615815,0.17113754,0.15933023,0.06981709,0.11438189,0.045628138,0.0689403,0.17008941,0.19742592,0.27354848,0.13538137,0.14660795,0.089962736
TRAPPC3L,0.0045019905,0.008165995,0.0098365955,0.0089221625,0.01911531,0.011696197,0.018570589,0.020314358,0.0046032625,0.020266498,0.020048808,0.01709744,0.004723637,0.012750007,0.012383082,0.003618616,0.006186445,0.0076905927,0.01372774,0.010622412,0.0050384896,0.00860003,0.0040531103,0.26908314,0.019649021,0.0075100246,0.009396672,0.009942717,0.01173364,0.0050763064
MAN1A1,0.048847318,0.10309581,0.10088888,0.11127367,0.20023027,0.16272536,0.21932548,0.22191283,0.064049475,0.20900394,0.21745172,0.17483498,0.11528224,0.15843381,0.2550449,0.04248738,0.08837563,0.10683484,0.21038875,0.30216736,0.11129162,0.11230964,0.24582417,0.13254857,0.13951555,0.12165448,0.12979113,0.07961765,0.22061796,0.16478744
GJA1,0.00023111363,0.00043019227,0.0004077563,0.0004157935,0.0006144765,0.0004753677,0.00052367756,0.00081985915,0.0002475771,0.0007725674,0.0006958852,0.0009363927,0.00037974905,0.00062337273,0.0005782288,0.00031998561,0.0069951843,0.0962556,0.00064917747,0.00049390056,0.00024800823,0.00038404632,0.00017258973,0.00026156646,0.00058628287,0.00046921635,0.00044604973,0.00048732533,0.0037882007,0.00025520223
PKIB,0.022128765,0.026553946,0.0147094345,0.016383333,0.03571216,0.04041014,0.023444891,0.04195794,0.0084897,0.03033393,0.032455966,0.03660534,0.024910823,0.028007414,0.024271797,0.007917777,0.0115665225,0.089627534,0.023058243,0.019939335,0.008904277,0.017406015,0.011770115,0.013037818,0.022120906,0.15824045,0.67853564,0.017444948,0.024779337,0.016080283
CENPW,0.02120942,0.034043435,0.040624406,0.02781509,0.07943761,0.068717964,0.044629496,0.053993724,0.2613786,0.048498154,0.04382018,0.051990815,0.13914268,0.04431023,0.039352674,0.012002823,0.03572766,0.016396217,0.046675473,0.031218657,0.19134901,0.025783718,0.04933304,0.015663281,0.031473104,0.058732998,0.061305862,0.03580545,0.039173182,0.034560945
ARHGAP18,0.11401604,0.110841505,0.106072254,0.10050886,0.25527987,0.13017915,0.15381934,0.19320819,0.05860461,0.2018716,0.21396416,0.17949294,0.10912346,0.18305284,0.2404568,0.035042673,0.050691288,0.08418011,0.17219138,0.24322434,0.09424674,0.14087337,0.058533244,0.48260453,0.17741396,0.10543603,0.15625876,0.1900517,0.2119584,0.16952693
SAMD3,0.046312656,0.10018811,0.09961804,0.09892643,0.1378221,0.105955385,0.3043436,0.28397292,0.07450604,0.23926048,0.30803224,0.24253897,0.19055933,0.24753551,0.37091294,0.041024406,0.044125743,0.16413613,0.28135523,0.37466213,0.121350035,0.32185057,0.034775533,0.06861925,0.17509542,0.085834794,0.09503531,0.21250828,0.25856957,0.060270447
EPB41L2,0.03710284,0.17447995,0.12570038,0.24139589,0.16714443,0.18004021,0.082506865,0.16847658,0.061131284,0.16400535,0.17151362,0.15368152,0.0461049,0.100162834,0.124152094,0.024319395,0.049894694,0.061753258,0.13191241,0.08477843,0.07055195,0.10471674,0.036709562,0.0402292,0.11265646,0.13695207,0.27458328,0.10503902,0.10941445,0.054330196
ARG1,0.0013472851,0.0027668327,0.0038332636,0.0026702844,0.004514694,0.0076822303,0.0040078927,0.012771935,0.0017844607,0.0076993764,0.005382472,0.00714791,0.0018508986,0.00449144,0.0041470123,0.048019428,0.0012479449,0.002651851,0.004453865,0.0044808416,0.0016965552,0.0030470542,0.001177325,0.0016449624,0.19078833,0.0026970354,0.0039683683,0.005628464,0.0035872874,0.0016454264
ENPP1,0.002158409,0.0044081146,0.0074367127,0.010207271,0.0067075184,0.0063712494,0.0054634996,0.008229357,0.0024998088,0.01839276,0.016296627,0.010034389,0.0032384836,0.020106418,0.009117651,0.0022768725,0.0018390012,0.10023027,0.011037692,0.007322003,0.004828267,0.07190084,0.0021596665,0.0023097666,0.014703947,1.6020715,0.0037441414,0.05231906,0.0055315103,0.002396983
MOXD1,0.0024011484,0.031398494,0.049431738,0.057406735,0.007128624,0.0053413683,0.006500878,0.010919841,0.0034485143,0.008843781,0.008721911,0.009581357,0.0038088514,0.007676588,0.011616612,0.0029283436,0.0021125542,0.004426509,0.0070714876,0.0063499655,0.0030605365,0.0050024036,0.042919382,0.002731373,0.006279943,0.00496448,0.0050737704,0.0048768115,0.011510287,0.053544033
STX7,0.09687929,0.23818323,0.1730689,0.30069208,0.21997501,0.16780008,0.16206728,0.24475779,0.03715132,0.21179652,0.20612797,0.21768008,0.06568877,0.1939085,0.19645734,0.056604818,0.060297858,0.08711555,0.17405449,0.17123547,0.053343307,0.12485104,0.03673622,0.084527515,0.17032042,0.07671518,0.13674061,0.14352444,0.16508842,0.14120996
VNN1,0.010114575,0.03239139,0.031108407,0.028251208,0.17772718,0.08124589,0.041683428,0.06362919,0.013137919,0.051116113,0.048793245,0.053862173,0.01729828,0.043305907,0.044685274,0.017737042,0.013008409,0.022523206,0.040138707,0.037686437,0.015614928,0.02936514,0.012639019,0.029548263,0.04309707,0.028261255,0.04526005,0.028054839,0.0355742,0.015621247
VNN3,0.018539317,0.03746801,0.040363766,0.04099729,0.28884205,0.057204235,0.046656214,0.09605028,0.022917587,0.07765355,0.062355336,0.073843434,0.023458753,0.06997207,0.05840608,0.029472198,0.017445002,0.032700878,0.05508907,0.052047987,0.022013403,0.037265375,0.01639146,0.025199393,0.062179923,0.03707069,0.037829835,0.052182496,0.05325614,0.023108559
VNN2,0.047357928,0.10955883,0.0860997,0.09235365,0.33628157,0.13167329,0.11119914,0.19449767,0.041143894,0.15204875,0.14875634,0.18938293,0.04648329,0.13318907,0.1691967,0.049089927,0.038394433,0.061028156,0.123003304,0.12899707,0.056782853,0.099625945,0.03964371,0.04968524,0.1417715,0.06675209,0.07928908,0.14199336,0.12699759,0.053030923
SGK1,0.053684913,0.11023904,0.101939514,0.11356139,0.39968193,0.13432053,0.14882512,0.22368418,0.042050317,0.18719234,0.18580922,0.20251298,0.05811058,0.17050295,0.17136736,0.059176084,0.042511646,0.08278409,0.14854936,0.12705189,0.0641925,0.10712103,0.04481336,0.05763489,0.16944078,0.089211255,0.12295103,0.11980707,0.16026047,0.06164178
AL078590.3,0.00028628018,0.0005036131,0.000479756,0.00047855865,0.002118347,0.0005360691,0.00060197257,0.0009739194,0.00018010125,0.0008340457,0.00075821654,0.00095617934,0.00021370054,0.0006691737,0.0007145829,0.00022847381,0.00022352643,0.00034220857,0.0006604552,0.0005864061,0.00023652201,0.00048869743,0.00021913991,0.0002562655,0.9588158,0.00042897268,0.00043748057,0.0005339134,0.0005645972,0.00029118732
MYB,0.022060947,0.015736159,0.017805213,0.018451542,0.045018822,0.020832323,0.019601783,0.08830498,0.14245458,0.03921238,0.03914421,0.09123364,0.04639363,0.03561356,0.035213407,0.007409437,0.5341055,0.010063761,0.020289313,0.020714741,0.012694705,0.014824574,0.013545673,0.011293236,0.068075426,0.015700264,0.019549487,0.551244,0.04359141,0.09257548
IFNGR1,0.071563005,0.10663343,0.11119833,0.11958458,0.24634029,0.17688605,0.1639255,0.25766298,0.059918642,0.19924411,0.19863291,0.20680657,0.07311766,0.16588259,0.22690111,0.065259926,0.035854686,0.09085392,0.18771644,0.18705857,0.06529488,0.11980206,0.045164682,0.082341716,0.16840467,0.12001511,0.11235984,0.14106426,0.19962801,0.058361553
TNFAIP3,0.07811896,0.174814,0.16575973,0.17209128,0.42659065,0.22431797,0.26152003,0.3863414,0.100228,0.3820678,0.4217193,0.34273285,0.11620402,0.30121627,0.3190078,0.099751405,0.077055685,0.23450679,0.30125642,0.2462412,0.07402226,0.22140688,0.06929041,0.11093551,0.29236713,0.13501523,0.17869006,0.21901828,0.23766036,0.075298935
PERP,0.010856421,0.026901504,0.031989,0.026799904,0.033976823,0.027594738,0.13353512,0.05416098,0.02396008,0.108947754,0.1712426,0.049750675,0.03837945,0.098471075,0.121831454,0.014274614,0.008355159,0.03213878,0.14774878,0.04142135,0.016629083,0.029450605,0.12482862,0.015135238,0.05514793,0.016487012,0.021719256,0.024925606,0.092972495,0.013961245
CITED2,0.06067476,0.12134514,0.1207509,0.13315135,0.28229716,0.16222516,0.25319317,0.30380905,0.040438086,0.3110308,0.26979497,0.30748707,0.16039383,0.24218813,0.23066162,0.05826392,0.07358599,0.23342356,0.21314758,0.21143575,0.09369869,0.18585591,0.05751009,0.07484148,0.23187788,0.08882638,0.110322244,0.22484654,0.17447473,0.079988554
