gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
IGKV1D-16,-6.0108596e-06,-0.00016160552,-0.00023442273,0.002010246,-0.002905801,-0.0004346688,-0.00012708522,-0.0011892781,-6.8695076e-06,0.00029129948,-0.00028800467,-0.000742425,-8.243421e-06,-0.00019715316,-0.0008081947,-6.182562e-06,-2.1982432e-05,-6.869517e-06,-0.00019080164,-0.0012013045,-3.3660235e-05,-6.491729e-05,0.0071775597,-0.00015439227,-0.00016624205,-1.1334787e-05,-0.00017087997,-2.5760868e-05,-0.00025623303,-5.873461e-05
IGKV1D-12,-4.561135e-16,8.062684e-15,-5.8242185e-15,6.8501235e-14,-6.2255986e-14,-3.32612e-15,2.9061446e-14,6.329452e-15,-3.541897e-15,-8.785449e-15,-1.379568e-14,-1.9156766e-14,3.6138224e-16,-7.0601107e-15,-2.1542592e-14,1.1016896e-15,-9.713463e-15,-3.7208336e-15,-1.8923448e-14,-4.0194126e-14,-5.7750986e-15,4.7786664e-15,-1.6904896e-14,3.5617203e-14,-2.8924613e-14,-1.5937659e-15,-4.6846367e-14,1.784851e-14,-8.855619e-15,1.8883099e-14
IGKV3D-11,-2.8953946e-06,0.0019655153,-0.000112920236,-0.00025843515,-0.00069443893,-0.0002093777,-6.1216786e-05,-0.0005728697,-3.3090146e-06,0.00093772187,-0.00013872978,-0.0003576201,-3.970814e-06,-9.4968535e-05,-0.00038930433,-2.978102e-06,-1.0588894e-05,-3.3090155e-06,-9.190745e-05,-0.0005786617,-1.6214091e-05,-3.1270083e-05,0.0011381,-7.437013e-05,-8.00783e-05,-5.459875e-06,-8.231151e-05,-1.2408778e-05,-0.00012342575,-2.8292205e-05
IGKV1D-43,-2.3496439e-06,-6.317188e-05,0.0016702276,0.0023557546,-0.001135887,-0.00016991427,-4.9678263e-05,-0.0004648964,-2.6853152e-06,-0.00040192305,-0.00011258136,-0.00029021493,-3.2223627e-06,-7.706851e-05,-0.0003159276,-2.4168028e-06,-8.593e-06,-2.6853145e-06,-7.458462e-05,-0.000469595,-1.3157965e-05,-2.5376316e-05,-1.0271349e-05,-6.0352362e-05,-6.498462e-05,-4.430788e-06,-6.679746e-05,-1.0069947e-05,-0.00010016302,-2.295957e-05
MAL,-0.00024659128,-0.006222596,-0.007799075,-0.021089181,-0.11889974,-0.017956086,-0.004957162,0.11902147,-0.00022991645,0.088320665,0.007167303,0.04884388,-0.0003330745,0.009314935,-0.026063759,-0.00016106771,-0.0008637465,-0.0001901722,-0.0076201553,-0.047402706,-0.0013212209,-0.00231787,-0.0010899781,-0.0053043235,0.0129680885,-0.0004829463,-0.0071227048,0.00034212106,-0.00587939,-0.0024245386
DUSP2,-0.00036218102,-0.0065508955,-0.011260556,-0.029616214,0.03167787,-0.010698292,0.0046658674,-0.06172941,-0.0002714658,-0.027814342,0.013990432,-0.03647865,8.909551e-05,0.00060476304,0.054447014,-0.00029918022,-0.0013410529,-0.00021886286,0.034850534,0.029119203,-5.7937017e-05,0.0071169967,-0.0015139863,-0.005391063,-0.007214615,0.00017132009,0.0043927375,-0.0006605446,0.02318806,-0.0028344407
NCAPH,-4.0506442e-05,-0.00029717103,-0.00020942526,-0.0025996172,-0.010948129,-0.0021459658,0.0006198737,-0.0059170774,0.003016573,-0.00024867975,-0.0007725702,-0.0039365063,0.0017747661,0.0010326563,0.008920506,8.4510175e-05,5.548671e-06,-4.6293128e-05,-0.00064154173,-0.0010913613,0.012438649,-0.00043747167,0.0011612041,-0.0006500488,-0.00053793367,0.00026048816,-0.00011231472,0.00028826698,0.0012885928,-0.0002589261
AFF3,0.0010479352,0.028386803,0.027945306,0.12639502,-0.061078627,-0.008649055,-0.0034468535,-0.013053433,-0.00010140744,-0.02291559,-0.0068724058,-0.018023396,-0.00022809833,-0.0051451977,-0.020493373,-0.00017107397,-0.00018922755,0.0002601313,-0.004329922,-0.03085186,-0.0008465123,0.0017489219,-0.00068621576,-0.0037133289,-0.0021195537,0.0005402698,0.011969834,0.0005839515,-0.005555569,0.009593245
IL1R2,0.00022809682,-0.0014290198,-0.0019728418,-0.0044539296,0.026732225,-0.0032934751,-0.0011237822,-0.009894831,-6.074478e-05,-0.0078895185,-0.0025467349,-0.0059106965,-7.289394e-05,-0.0017433759,-0.0067076087,-5.4670403e-05,-0.0001943833,-6.074478e-05,-0.0015268862,-0.010107892,-0.00029765096,-0.00042095495,-0.00023234973,-0.0013652366,-0.0012707855,0.00010706209,0.03838851,-0.00022779334,-0.002265772,-0.00033136172
IL18R1,0.0005670235,-0.0027067033,-0.004222044,-0.010759111,-0.06245287,-0.0094775455,0.0033743726,-0.020391539,0.0001862594,-0.001350401,0.010685748,-0.013964931,0.00033949467,-0.0029630663,0.013988287,-0.0001091965,-0.00037460634,0.00086628593,0.013445567,0.05624232,0.0011515298,0.014255286,-0.000514116,-0.0027526745,-0.0010369157,0.00033963964,0.0025741989,-0.00059053354,0.009490064,0.006160142
FHL2,-3.112586e-05,-0.00054939894,-0.001060665,-0.001695601,-0.011142381,-0.0015815061,-1.720395e-05,-0.0039901747,0.00041438546,-0.002672688,-0.001356447,-0.0017541527,8.96865e-05,-0.0003023769,0.0018054432,-3.2015163e-05,0.0015578201,-3.557242e-05,-0.0009880173,-0.0028500378,-0.00017430431,-0.00033615928,4.5579018e-05,0.02761763,-0.0003804423,8.7784385e-05,-0.00073373463,5.2435913e-05,0.00013450821,-0.00012131126
ST6GAL2,-4.779629e-06,-0.00012850377,-0.00018640465,-0.00042661754,-0.001700016,-0.00034563662,-0.00010105513,-0.0009456852,-5.462427e-06,-0.00081759127,-0.00022901258,-0.00059035275,-6.5549357e-06,-0.00015677178,-0.0006426545,-4.916216e-06,0.00817452,-5.4624347e-06,-0.00015171911,-0.0009552451,-2.6765985e-05,-5.1619965e-05,-2.0893824e-05,-0.00012276825,-0.00013219132,-9.0129715e-06,-0.0001358779,-2.0484113e-05,-0.00020374799,-4.6703863e-05
LIMS1,-2.6285903e-05,-0.005279168,-0.008786973,-0.023234503,0.07971018,0.021701895,-0.0043181786,-0.031336747,0.0009185105,0.03502616,0.003290386,-0.034489006,0.00012638784,-0.004909631,-0.024843346,-0.0002766411,0.0013662634,-0.00016292553,-0.004909354,-0.035769317,-0.0003824142,-0.0012995027,0.00020083894,0.046548486,-0.003026274,0.00014493754,0.0035017822,0.00045123213,-0.007660289,-0.002276554
BUB1,6.892222e-05,-0.0010084054,-0.00066007406,0.00012414865,-0.006602796,-0.0012756825,-0.0005804523,-0.0010871071,0.0044624107,-0.0023702097,-0.0004375943,-0.0003543349,0.00223,-0.00013600031,-0.0026909125,-3.8578586e-05,0.00024200357,-4.2865522e-05,-0.0005773992,-0.0041261017,0.009015142,0.00024817185,0.0040343516,0.0029979476,-0.00040109458,0.00010908926,-0.00068102055,0.00016759717,-0.0013013466,0.00067212846
MIR4435-2HG,-3.066176e-05,-0.0043195463,-0.006583668,-0.017614359,0.049804147,-0.0033811496,0.0051880917,-0.039512854,0.0012182588,-0.022999628,-0.006096692,-0.02381376,0.0010020145,-0.00524474,0.01676119,-4.3515112e-05,0.00079191756,-0.00021949732,-0.0052119573,0.034564987,0.0021238222,-0.0016073015,0.0014452604,0.02265093,-0.0029712054,0.00087602733,0.0026844752,-3.1006224e-05,0.0013792324,-0.00080888986
MERTK,-7.7746954e-05,-0.0019359612,-0.0029181128,-0.006535602,0.051671218,0.037799813,-0.0015153263,-0.013983849,-8.885287e-05,-0.01240536,-0.0033644834,-0.008961202,-0.00010662349,-0.0023355053,-0.009606625,-7.996816e-05,0.0007003037,-8.885288e-05,-0.0023041705,-0.014376091,-0.00019922719,-0.00059957104,-0.0003398638,-0.0007123718,-0.0019064888,-8.4454034e-05,-0.0018727758,-0.00033319904,-0.0027527784,-0.00068644155
CKAP2L,0.00015688234,-0.0006860251,-0.00094226445,-0.0020381701,0.00043497907,-0.0011395594,-0.00068419555,-0.005337175,0.00378445,-0.004884001,-0.00057507266,-0.003494846,0.0020251388,-0.0010614292,-0.0028729406,-3.3285134e-05,1.906449e-05,-3.6983536e-05,-8.7579974e-05,-0.0037524207,0.02410675,-9.9504665e-05,0.00096589106,-0.00083120837,-0.00089500035,-6.1022987e-05,-0.00044029852,-0.00013868888,-0.001085147,-0.00031621056
IL1A,-7.70122e-05,-0.001973807,-0.0027624976,-0.0059132124,0.08547529,5.6581215e-05,-0.0010042012,-0.014124912,-8.801446e-05,-0.012228817,-0.0032334044,-0.008660796,-0.00010561676,-0.0025259904,-0.008797752,-5.559935e-05,-0.0002816444,-8.801449e-05,-0.0024445946,-0.013513874,-0.00043126772,-0.0005812542,-0.0002731902,-0.0010819056,-0.0019934487,-0.00011842896,0.00090654806,-0.00033005228,-0.0030492374,-0.0007001542
IL1B,-0.00016497514,-0.004286993,-0.006075624,-0.014385415,0.21112727,0.0046850005,-0.0036266162,-0.03973002,-0.00023571985,-0.035866544,-0.008888438,-0.025931867,-0.00025283438,-0.0068750894,-0.019414231,-0.00020702284,5.770967e-05,-0.00019874841,-0.006626042,-0.028896548,-0.00091226056,-0.0017408862,-0.0009711414,0.0016083189,-0.006238119,-0.00041330472,0.0031826037,-0.0009900918,-0.0059741414,-0.0017587774
IL1RN,-0.00012521393,-0.004015265,-0.0057982644,-0.013377469,0.19230956,-0.0024707187,-0.0033561855,-0.031325705,-0.00019195727,-0.026909562,-0.0075601903,-0.01951047,-0.00018997655,-0.005091297,-0.020183655,-0.00010456471,-0.0006005265,-0.00015221673,-0.005212329,-0.030099297,-0.0008640443,-0.0016914041,-0.0006927353,-0.0030887858,-0.0044700624,-0.0002801495,0.0035482268,-0.0006689919,-0.0064493967,-0.001377474
DPP10,-6.008038e-06,-0.00016153087,-0.00023431364,-0.00053626014,0.0025289662,-0.000434467,-0.00012702674,-0.0011887368,-6.8663576e-06,-0.0010277178,-0.0002878703,-0.00074207614,-8.239543e-06,-0.00019706358,-0.0008078237,-6.179673e-06,0.0056095165,-6.866359e-06,-0.00019071314,-0.0012007453,-3.3645007e-05,-6.488676e-05,-2.6263686e-05,-0.00015431967,-0.00016616545,-1.1329443e-05,-0.00017079961,-2.5748783e-05,-0.00025611406,-5.8706846e-05
MARCO,-0.00011637468,-0.0039895605,-0.0054918425,-0.013124894,0.16154127,0.020658255,-0.0029145936,-0.028907226,-0.00017601426,-0.025656724,-0.007150082,-0.018363604,-0.00018211913,-0.004885606,-0.019678425,-0.00013313025,-0.0005632472,-0.00017601428,-0.0046465243,-0.02867983,-0.0008332905,-0.0014802237,-0.0006594777,-0.0028167777,-0.0041225036,-0.00024394854,0.0010679481,-0.00063525554,-0.0062681013,-0.0013720458
PROC,0.0045259953,8.5522384e-05,0.00021739861,-0.0026198712,-0.010268449,-0.0021225626,-0.00062058464,-0.0047964426,-3.3544995e-05,-0.004218742,-0.0014063778,-0.002954111,-4.0253988e-05,-0.00070628204,-0.0029083886,-3.0190486e-05,3.9455455e-05,-3.3545002e-05,-0.00022471098,-0.0051834574,-0.00016437033,7.638296e-06,-0.00012830956,-0.00055038126,-0.0004672825,0.0013017355,0.0006061283,-0.0001257934,-0.001251232,0.034070916
NCKAP5,-2.3749415e-05,-0.00017634228,0.00016117143,-2.8726464e-07,-0.011351719,-0.0017174263,-0.0005021339,-0.0046990095,-2.7142009e-05,-0.0038369833,-0.0011379382,-0.0023504735,-3.2570737e-05,-0.0007789857,-0.002637202,-2.4427985e-05,-8.685517e-05,-2.7141989e-05,-0.00075387605,-0.0047465153,-0.00013299736,-0.00025649377,-0.000103819286,-0.0006100236,-0.0006568409,0.010858075,0.026998034,-0.000101783284,-0.0010124029,-0.00023206646
AC011893.1,0.001984102,-4.1878564e-05,-0.0007098097,-0.0021980684,-0.012301107,-0.0014497233,-0.00059301924,-0.003937986,0.00023108225,-0.0034348974,-0.0013439099,-0.0026983595,4.7224614e-05,-0.0009199759,-0.0034556717,-2.8849458e-05,-0.00010257618,-3.2055035e-05,-0.0006069624,-0.004578154,-6.527606e-05,-0.00030291878,-0.0001226107,-0.0007204336,-0.00077572884,-5.2890788e-05,-0.0007973704,1.4255481e-05,-0.0011956546,0.040189058
MCM6,0.00023694494,-0.00088182616,0.0004916899,-0.0061822366,-0.033581723,-0.003166478,4.897453e-05,-0.0027683878,0.0019100818,0.0052950494,0.00091333844,0.0039647426,0.0021097464,0.00098354,0.00728592,-0.00011649636,0.00054803933,-0.00012944102,0.0005074177,0.004580439,0.008397716,-0.00045269437,0.00070095225,0.006033045,-0.000576789,-4.377618e-05,-9.940286e-06,0.0005197981,0.00034343443,0.003038891
CXCR4,-6.66684e-05,0.0076964293,0.0108680865,0.07294647,-0.15288267,-0.025959212,0.0030161063,-0.0028108114,-0.00038624354,0.039505932,0.019951796,0.0053944984,-0.00032962626,0.009569827,0.021304905,-0.00033811457,-0.0019439108,0.00026569876,0.022044197,-0.02624269,-0.0010943149,-0.0005340595,-0.0024520953,-0.012414681,0.0045911316,-0.00022145038,-3.875795e-05,0.0006279889,0.009759178,0.00017306572
HNMT,-0.00022718892,-0.0062656756,-0.008891438,-0.020478323,0.2639533,0.018964702,-0.0047651813,-0.045194283,-0.00025662742,-0.04009628,-0.011135528,-0.029073985,-0.0003371835,-0.0077345017,-0.030485138,-0.0001714726,-0.0007619466,-0.00028098695,-0.0073798187,-0.045666628,-0.001325197,-0.0024327266,-0.0010395449,-0.0050808107,-0.0066323667,-0.0004061176,0.006095907,-0.001008386,-0.009663955,-0.002221674
LRP1B,0.0010430797,-0.00033298056,-0.00048301934,-0.0011054574,-0.0050936113,-0.0008956216,-0.00026185586,-0.002450482,-1.4154343e-05,-0.002118552,-0.0005934245,-0.0008146915,-1.698528e-05,-0.00040623217,-0.0016652612,-1.2738973e-05,-4.5294175e-05,-1.4154337e-05,-0.0003931389,-0.002475238,-6.935638e-05,-0.00013375837,-5.414039e-05,-0.0003181211,-0.00034253614,-2.33548e-05,0.019793237,-5.307884e-05,-0.00052796036,-0.00012102033
KYNU,0.00024794738,0.003684495,0.011398633,-0.0031005973,0.19240329,0.035087902,-0.0045651216,-0.04646118,-0.00026833618,-0.040044334,-0.011253641,-0.029209338,-0.00030265725,-0.0079027815,-0.030220577,-0.00014812472,-0.0008096726,-0.00024264406,-0.007538616,-0.045373954,-0.0012562216,-0.0024820375,-0.0006804283,-0.0044043763,-0.0064597987,-0.00019106979,0.008811573,-0.00092564855,-0.009475135,0.0016819779
ZEB2,0.00012061461,-0.002731426,-0.013051237,-0.01756683,0.2591389,0.038527135,0.0010731007,-0.09676482,-0.0004065924,-0.08336079,-0.022167247,-0.060368266,6.7159795e-06,-0.015297983,0.0104882065,-0.00037887358,-3.388472e-05,-0.00051650935,-0.01422725,0.039081033,0.0007696893,-0.002802051,-0.0021503416,-0.0056182477,-0.013618191,-0.00094175444,0.004980064,-0.0017905349,-0.0020499944,0.0016574373
ZEB2-AS1,5.1084855e-05,-0.0021773716,-0.005518052,-0.010137025,0.14576268,0.014879044,-0.002438019,-0.029258773,-0.0001753825,-0.02486152,-0.007048602,-0.018162502,-0.00021045607,-0.004871229,-0.016393607,-7.446231e-05,-0.00047910603,-8.656456e-05,-0.004466055,-0.024294244,-0.00061866705,-0.0014436074,-0.00064629834,-0.0010514075,-0.0040993746,-0.00028937886,0.0019393361,-0.00065767724,-0.005103288,0.0019305759
TNFAIP6,-0.00010404669,-0.0026891886,-0.0038947118,-0.008423931,0.12715986,-0.0023089815,-0.0020672998,-0.019582206,-0.00011891027,-0.016947117,-0.004743389,-0.011903836,-9.3354975e-05,-0.0033092701,-0.013058169,-0.00010702034,-0.0003523902,-0.00011891031,-0.002867535,-0.019378819,-0.00047845987,-0.00092828396,-0.00043571755,-0.0021109993,-0.0028313287,-0.00019620353,-0.00268417,-0.00038424096,-0.004150769,-0.00089093816
FMNL2,2.4000843e-05,-0.00085238816,-0.0017894765,-0.0037284088,0.0068647508,0.06469783,-0.0015381108,-0.012978271,-8.901761e-05,-0.011346268,-0.0030089752,-0.007526049,-0.000106821244,-0.0016292938,-0.0090781255,-8.011642e-05,-0.00028485648,0.00021717917,-0.0021773253,-0.014239208,-0.00043618653,-0.00047218622,-0.00018863127,-0.000776602,-0.001857372,0.0013564784,0.00159228,-0.0003338183,-0.0029682792,0.0027331333
NR4A2,-0.00014772116,-0.0003903052,-0.005423448,-0.014302199,0.116147056,-0.012890449,-0.0031629156,-0.046811193,-0.00020237645,-0.0144245075,0.00013313268,-0.026698656,-0.00021082813,-0.0010705489,-0.00069528824,-0.00021027862,-0.00087157293,-1.6729766e-05,0.009161484,-0.00083029864,-0.00026884952,0.0024175355,-0.00098101,-0.0052779084,-0.0055514923,-0.00027590565,0.012141667,-0.00033847944,0.0027103892,-0.0016584782
CD302,0.0003146215,-0.007834232,-0.010913732,-0.02480566,0.31884542,0.023559958,-0.006072802,-0.057431053,-0.00030700484,-0.049576472,-0.013581022,-0.035880916,-0.00040436228,-0.009613316,-0.03764777,-0.00017096568,-0.0005353412,-0.00033180547,-0.009245558,-0.056156803,-0.0015991793,-0.0031287,-0.0012577275,-0.0065953773,-0.008241853,-9.990117e-05,0.011549475,-0.0013098323,-0.011853126,0.00032510704
AC009313.1,-4.5516495e-06,-0.00012237421,-0.00017751346,-0.00040626634,0.006182256,-0.00032914724,-9.623427e-05,-0.00090056803,-5.2019004e-06,-0.0007785848,-0.00021808747,-0.00056219165,-6.242227e-06,-0.00014929262,-0.00061199727,-4.6816413e-06,-1.6645794e-05,-5.2018986e-06,-0.00014448081,-0.00090967276,-2.5489147e-05,-4.9157487e-05,-1.9897063e-05,-0.00011691215,-0.00012588497,-8.583012e-06,-0.0001293957,-1.950695e-05,-0.00019402886,-4.4476135e-05
SLC4A10,-6.492884e-05,-0.0013832715,-0.0024447204,-0.0047604647,-0.029377453,-0.0041928776,-0.0009907653,-0.011633922,-1.96074e-05,-0.0010429283,0.0068894196,-0.007480179,-6.607447e-05,-0.0017529164,-0.007441152,-6.678354e-05,-0.00023745367,8.8896304e-05,0.07229903,-0.0035976516,-0.00020100406,-5.773927e-05,-0.00028383045,-0.001229282,-0.0017957477,-0.00012243686,-0.0015811912,-0.00027826696,0.0034595248,-0.0006344454
GCA,-0.00013503771,-0.003576244,-0.0066442764,-0.010688045,0.29690528,0.018597305,-0.006228456,-0.051103625,-0.00027230152,-0.046823364,-0.013469243,-0.03316512,-0.0003106198,-0.009039122,-0.039172575,-0.00012534861,-0.00029079217,-0.00031445397,-0.009586973,-0.058956973,-0.0016067331,-0.0032608733,-0.0011398754,-0.0061217053,-0.0071911984,0.00035144595,0.0077928463,-0.0011838927,-0.012333598,-0.0009061757
GRB14,-1.8562323e-05,-0.0004990625,-0.000723933,-0.0009452835,-0.0067122304,-0.0012197838,-0.00039246178,-0.003450595,-2.1214073e-05,-0.002872648,-0.00068654283,-0.002292718,-2.5457028e-05,-0.00060884736,-0.002495842,-1.9092824e-05,-6.788533e-05,-2.1214097e-05,-0.00058921974,-0.0030478395,-0.00010394945,-0.00020047398,-8.114406e-05,0.0289398,-0.00051338377,-3.500326e-05,-0.00040853812,-7.955284e-05,-0.0007912883,-1.5983978e-05
COBLL1,0.00012082889,0.039770987,0.04863937,0.08518563,-0.056636628,-0.008339679,-0.002555107,-0.02371649,-0.000131268,-0.021010723,-0.0056470623,-0.014890065,-0.00017145976,-0.0038758884,-0.016041001,-0.00012859488,0.0002889687,-0.00014288328,-0.0037279439,-0.023420837,-0.0006477975,-0.0009342218,0.0057141217,-0.0030213557,-0.0032346337,-0.00023575759,-0.0033914594,-0.00048640242,-0.0050448715,0.017712452
SLC38A11,-3.5670757e-05,0.009104992,5.2100655e-05,0.046421498,-0.016097158,-0.0025795128,-0.00075418217,-0.0066450303,-4.076684e-05,-0.005356416,-0.0017091444,-0.0037881834,0.00013359809,-0.0011700086,-0.004539385,-3.6690162e-05,-0.00013045386,-4.0766827e-05,-0.0009788001,-0.0068768393,-0.00019975695,-0.00023002671,-0.00015593255,-0.0009162324,-0.00078541634,-6.726503e-05,-0.0010140697,-0.00015287552,-0.001520602,0.000108840286
SCN9A,0.0049580587,-0.0014331832,-0.0019809867,-0.004617488,-0.00425404,-0.003148369,-0.0011270519,-0.008496772,-6.092129e-05,-0.008886471,-0.0025541359,-0.0055983285,-7.310599e-05,-0.0017484458,-0.00664065,9.452328e-07,0.0017535717,0.00053198065,-0.0016920972,-0.009689826,-0.00022698358,0.00013987016,7.2431765e-05,-0.0007306485,-0.0014743,0.0013734484,0.0111571895,-0.00022845528,-0.0018794842,0.04655434
XIRP2,-1.3077803e-05,-0.00035160605,-0.0005100345,-0.00072078174,-0.0045242882,-0.0005768269,-0.00027650277,-0.001951036,-1.4945947e-05,-0.0022370466,-0.0006266124,-0.0016152926,-1.7935216e-05,-0.00042895,-0.0017584052,-1.3451471e-05,0.0012415865,-1.4945947e-05,-0.00041512912,-0.0015897776,-7.323583e-05,-0.00014124016,-5.7168734e-05,0.018186258,-0.00036169516,-2.4661002e-05,-0.00037178374,-5.604781e-05,-0.0005574869,-0.000127789
SPC25,-2.7978935e-05,0.00010092918,-0.0005210161,-0.001501289,-0.010395066,-0.0018257882,-0.00059155223,-0.0041140257,0.0064909253,-0.0020704893,-0.00134059,-0.003455789,0.002897832,-0.0009177089,-0.0013683649,-2.8778248e-05,0.00019920626,-3.1975836e-05,-0.00033177988,-0.0017763537,0.020038743,-0.00013114716,0.0024487965,0.0004618528,-0.00021391902,-5.2760162e-05,-0.0003559472,-0.00011990879,-0.0011926962,-0.00027339367
MAP3K20,-1.3546815e-05,-0.0028486499,-0.0036368403,-0.010239456,0.18330973,0.008231833,-0.0029974268,-0.03900738,-3.4239097e-06,-0.031328317,-0.007185738,-0.024101531,6.903281e-05,-0.006205904,-0.019087873,-0.0001075732,0.00047735538,-0.0001748821,-0.005432624,-0.034562755,-0.00013883453,-0.0016480472,-0.0006078237,-0.0041011972,-0.005478445,0.0005550605,0.015630206,-0.0008118852,-0.006681563,-0.0018715825
CDCA7,4.3955442e-05,0.0002706634,0.006016289,-0.004494859,-0.015221001,-0.0045318934,0.0043278662,-0.006850774,0.003638662,0.0017216358,-0.0016284015,-0.0043115024,0.0033146278,0.00018481648,0.0106110135,-7.10604e-05,0.0027405636,4.9063365e-05,-0.0018838978,-0.0064338124,0.0080910465,0.0003789337,-2.232722e-05,-0.0013917934,0.0003869964,0.00038121405,0.0021467074,0.002651913,0.00019462148,-0.00030929304
HAGLR,-2.2656407e-06,0.0013330954,-8.8361296e-05,-0.00020222702,-0.0010952803,-0.00016384025,-4.7902482e-05,0.002330386,-2.5893473e-06,-0.0003875593,-0.00010855688,-0.00027984078,-3.107138e-06,-7.431406e-05,-0.00030463436,-2.330406e-06,-8.285909e-06,-2.5893476e-06,-7.191875e-05,-0.00045280482,-1.2687694e-05,-2.4469313e-05,-9.904154e-06,-5.819539e-05,-6.266183e-05,-4.2724173e-06,-6.4410095e-05,-9.710004e-06,-9.658083e-05,-2.2138845e-05
AC012499.1,-3.4617663e-06,-9.3074064e-05,-0.00013500985,-0.0003089903,-0.0016735278,-0.0002503373,-7.3192175e-05,-0.00068494247,-3.956352e-06,-0.0005921685,-0.00016586877,-0.00042758422,-4.747629e-06,-0.00011354773,-0.00046546588,-3.5607547e-06,-1.2660166e-05,-3.9563515e-06,-0.000109887216,-0.0006918616,-1.93861e-05,-3.7387614e-05,-1.5133138e-05,0.006286647,-9.574299e-05,-6.528017e-06,-9.8414e-05,-1.483644e-05,-0.00014757227,-3.3826764e-05
TTN,-0.00012043289,0.018254971,0.017773272,0.020852214,-0.0743491,-0.01131271,-0.0032249012,0.052233994,-9.098518e-05,-0.0102916565,-0.0059429077,0.03543357,-0.00018752001,-0.00055795023,-0.0071559404,-6.163365e-05,-0.000216722,0.00011112553,-0.0051490935,-0.022286424,-0.0006859445,0.0005895044,-0.00061553536,-0.0027804803,0.0067742663,-0.00027592696,-0.0045695864,0.002498149,-0.0033216327,-0.0013240915
AC096667.1,-0.0001703658,-0.005047432,-0.007587826,-0.017566893,0.2233311,0.019559998,-0.0043150377,-0.03927926,-0.00021524556,-0.0343457,-0.009511972,-0.025305327,-0.00029050757,-0.0064796596,-0.0260826,-3.8948518e-05,-0.00041086387,-0.00024208897,-0.0065749194,-0.039125424,-0.0011862403,-0.0022528197,-0.0008973236,-0.0037679456,-0.005653918,-0.0003832916,0.0049356576,-0.0008052186,-0.008344121,-0.0019463176
